image,tile_name,total_pixels,black_pixels,non_black_pixels
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=16713,y=38704,w=880,h=880]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=16713,y=39584,w=880,h=879]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=16713,y=40463,w=880,h=880]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=16713,y=41343,w=880,h=880]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=16713,y=42223,w=880,h=879]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=16713,y=43102,w=880,h=880]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=16713,y=43982,w=880,h=880]",480000,479997,3
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=16713,y=44862,w=880,h=879]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=16713,y=45741,w=880,h=880]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=16713,y=46621,w=880,h=880]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=17593,y=13195,w=879,h=879]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=17593,y=14074,w=879,h=880]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=17593,y=14954,w=879,h=880]",480000,479556,444
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=17593,y=15834,w=879,h=879]",480000,478728,1272
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=17593,y=16713,w=879,h=880]",480000,479523,477
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=17593,y=17593,w=879,h=879]",480000,478197,1803
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=17593,y=18472,w=879,h=880]",480000,479886,114
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=17593,y=19352,w=879,h=880]",480000,479244,756
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=17593,y=20232,w=879,h=879]",480000,479682,318
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=17593,y=21111,w=879,h=880]",480000,479793,207
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=17593,y=21991,w=879,h=880]",480000,479967,33
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=17593,y=22871,w=879,h=879]",480000,479727,273
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=17593,y=23750,w=879,h=880]",480000,479991,9
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=17593,y=24630,w=879,h=880]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=17593,y=25510,w=879,h=879]",480000,479994,6
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=17593,y=26389,w=879,h=880]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=17593,y=31667,w=879,h=880]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=17593,y=32547,w=879,h=879]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=17593,y=33426,w=879,h=880]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=17593,y=34306,w=879,h=880]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=17593,y=35186,w=879,h=879]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=17593,y=36065,w=879,h=880]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=17593,y=36945,w=879,h=880]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=17593,y=37825,w=879,h=879]",480000,479145,855
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=17593,y=38704,w=879,h=880]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=17593,y=39584,w=879,h=879]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=17593,y=40463,w=879,h=880]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=17593,y=41343,w=879,h=880]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=17593,y=42223,w=879,h=879]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=17593,y=43102,w=879,h=880]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=17593,y=43982,w=879,h=880]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=17593,y=44862,w=879,h=879]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=17593,y=45741,w=879,h=880]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=17593,y=46621,w=879,h=880]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=18472,y=13195,w=880,h=879]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=18472,y=14074,w=880,h=880]",480000,479994,6
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=18472,y=14954,w=880,h=880]",480000,479946,54
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=18472,y=15834,w=880,h=879]",480000,479913,87
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=18472,y=16713,w=880,h=880]",480000,479832,168
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=18472,y=17593,w=880,h=879]",480000,478533,1467
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=18472,y=18472,w=880,h=880]",480000,479289,711
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=18472,y=19352,w=880,h=880]",480000,479427,573
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=18472,y=20232,w=880,h=879]",480000,479871,129
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=18472,y=21111,w=880,h=880]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=18472,y=21991,w=880,h=880]",480000,479676,324
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=18472,y=22871,w=880,h=879]",480000,479997,3
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=18472,y=23750,w=880,h=880]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=18472,y=24630,w=880,h=880]",480000,479997,3
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=18472,y=25510,w=880,h=879]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=18472,y=26389,w=880,h=880]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=18472,y=30787,w=880,h=880]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=18472,y=31667,w=880,h=880]",480000,479997,3
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=18472,y=32547,w=880,h=879]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=18472,y=33426,w=880,h=880]",480000,479997,3
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=18472,y=34306,w=880,h=880]",480000,479991,9
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=18472,y=35186,w=880,h=879]",480000,479997,3
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=18472,y=36065,w=880,h=880]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=18472,y=36945,w=880,h=880]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=18472,y=37825,w=880,h=879]",480000,479436,564
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=18472,y=38704,w=880,h=880]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=18472,y=39584,w=880,h=879]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=18472,y=40463,w=880,h=880]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=18472,y=41343,w=880,h=880]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=18472,y=42223,w=880,h=879]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=18472,y=43102,w=880,h=880]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=18472,y=43982,w=880,h=880]",480000,479985,15
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=18472,y=44862,w=880,h=879]",480000,479997,3
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=18472,y=45741,w=880,h=880]",480000,479997,3
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=18472,y=46621,w=880,h=880]",480000,479997,3
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=19352,y=13195,w=880,h=879]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=19352,y=14074,w=880,h=880]",480000,479958,42
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=19352,y=14954,w=880,h=880]",480000,479772,228
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=19352,y=15834,w=880,h=879]",480000,479256,744
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=19352,y=16713,w=880,h=880]",480000,477888,2112
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=19352,y=17593,w=880,h=879]",480000,477405,2595
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=19352,y=18472,w=880,h=880]",480000,477627,2373
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=19352,y=19352,w=880,h=880]",480000,477924,2076
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=19352,y=20232,w=880,h=879]",480000,479997,3
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=19352,y=21111,w=880,h=880]",480000,479709,291
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=19352,y=21991,w=880,h=880]",480000,479829,171
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=19352,y=22871,w=880,h=879]",480000,479967,33
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=19352,y=23750,w=880,h=880]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=19352,y=24630,w=880,h=880]",480000,479997,3
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=19352,y=25510,w=880,h=879]",480000,479991,9
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=19352,y=26389,w=880,h=880]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=19352,y=30787,w=880,h=880]",480000,479997,3
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=19352,y=31667,w=880,h=880]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=19352,y=32547,w=880,h=879]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=19352,y=33426,w=880,h=880]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=19352,y=34306,w=880,h=880]",480000,479961,39
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=19352,y=35186,w=880,h=879]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=19352,y=36065,w=880,h=880]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=19352,y=36945,w=880,h=880]",480000,479976,24
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=19352,y=37825,w=880,h=879]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=19352,y=38704,w=880,h=880]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=19352,y=39584,w=880,h=879]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=19352,y=40463,w=880,h=880]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=19352,y=41343,w=880,h=880]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=19352,y=42223,w=880,h=879]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=19352,y=43102,w=880,h=880]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=19352,y=43982,w=880,h=880]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=19352,y=44862,w=880,h=879]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=19352,y=45741,w=880,h=880]",480000,479991,9
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=19352,y=46621,w=880,h=880]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=20232,y=13195,w=879,h=879]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=20232,y=14074,w=879,h=880]",480000,479997,3
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=20232,y=14954,w=879,h=880]",480000,479934,66
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=20232,y=15834,w=879,h=879]",480000,479694,306
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=20232,y=16713,w=879,h=880]",480000,479328,672
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=20232,y=17593,w=879,h=879]",480000,477795,2205
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=20232,y=18472,w=879,h=880]",480000,478857,1143
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=20232,y=19352,w=879,h=880]",480000,478947,1053
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=20232,y=20232,w=879,h=879]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=20232,y=21111,w=879,h=880]",480000,479940,60
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=20232,y=21991,w=879,h=880]",480000,479991,9
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=20232,y=22871,w=879,h=879]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=20232,y=23750,w=879,h=880]",480000,479991,9
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=20232,y=24630,w=879,h=880]",480000,479997,3
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=20232,y=25510,w=879,h=879]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=20232,y=26389,w=879,h=880]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=20232,y=29908,w=879,h=879]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=20232,y=30787,w=879,h=880]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=20232,y=31667,w=879,h=880]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=20232,y=32547,w=879,h=879]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=20232,y=33426,w=879,h=880]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=20232,y=34306,w=879,h=880]",480000,479667,333
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=20232,y=35186,w=879,h=879]",480000,479997,3
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=20232,y=36065,w=879,h=880]",480000,479934,66
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=20232,y=36945,w=879,h=880]",480000,479964,36
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=20232,y=37825,w=879,h=879]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=20232,y=38704,w=879,h=880]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=20232,y=39584,w=879,h=879]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=20232,y=40463,w=879,h=880]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=20232,y=41343,w=879,h=880]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=20232,y=42223,w=879,h=879]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=20232,y=43102,w=879,h=880]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=20232,y=43982,w=879,h=880]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=20232,y=44862,w=879,h=879]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=20232,y=45741,w=879,h=880]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=21111,y=13195,w=880,h=879]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=21111,y=14074,w=880,h=880]",480000,479994,6
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=21111,y=14954,w=880,h=880]",480000,479787,213
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=21111,y=15834,w=880,h=879]",480000,479562,438
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=21111,y=16713,w=880,h=880]",480000,479109,891
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=21111,y=17593,w=880,h=879]",480000,478893,1107
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=21111,y=18472,w=880,h=880]",480000,478776,1224
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=21111,y=19352,w=880,h=880]",480000,479226,774
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=21111,y=20232,w=880,h=879]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=21111,y=21111,w=880,h=880]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=21111,y=21991,w=880,h=880]",480000,479994,6
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=21111,y=22871,w=880,h=879]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=21111,y=23750,w=880,h=880]",480000,479985,15
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=21111,y=24630,w=880,h=880]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=21111,y=28148,w=880,h=880]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=21111,y=29028,w=880,h=880]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=21111,y=29908,w=880,h=879]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=21111,y=30787,w=880,h=880]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=21111,y=31667,w=880,h=880]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=21111,y=32547,w=880,h=879]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=21111,y=33426,w=880,h=880]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=21111,y=34306,w=880,h=880]",480000,479124,876
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=21111,y=35186,w=880,h=879]",480000,464175,15825
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=21111,y=36065,w=880,h=880]",480000,474666,5334
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=21111,y=36945,w=880,h=880]",480000,479628,372
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=21111,y=37825,w=880,h=879]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=21111,y=38704,w=880,h=880]",480000,479979,21
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=21111,y=39584,w=880,h=879]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=21111,y=40463,w=880,h=880]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=21111,y=41343,w=880,h=880]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=21111,y=42223,w=880,h=879]",480000,479994,6
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=21111,y=43102,w=880,h=880]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=21111,y=43982,w=880,h=880]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=21111,y=44862,w=880,h=879]",480000,479997,3
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=21991,y=14954,w=880,h=880]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=21991,y=15834,w=880,h=879]",480000,479970,30
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=21991,y=16713,w=880,h=880]",480000,479913,87
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=21991,y=17593,w=880,h=879]",480000,479922,78
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=21991,y=18472,w=880,h=880]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=21991,y=19352,w=880,h=880]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=21991,y=20232,w=880,h=879]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=21991,y=21111,w=880,h=880]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=21991,y=21991,w=880,h=880]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=21991,y=22871,w=880,h=879]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=21991,y=23750,w=880,h=880]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=21991,y=24630,w=880,h=880]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=21991,y=28148,w=880,h=880]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=21991,y=29028,w=880,h=880]",480000,479952,48
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=21991,y=29908,w=880,h=879]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=21991,y=30787,w=880,h=880]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=21991,y=31667,w=880,h=880]",480000,479937,63
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=21991,y=32547,w=880,h=879]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=21991,y=33426,w=880,h=880]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=21991,y=34306,w=880,h=880]",480000,479904,96
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=21991,y=35186,w=880,h=879]",480000,476367,3633
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=21991,y=36065,w=880,h=880]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=21991,y=36945,w=880,h=880]",480000,479958,42
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=21991,y=37825,w=880,h=879]",480000,479997,3
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=21991,y=38704,w=880,h=880]",480000,478086,1914
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=21991,y=39584,w=880,h=879]",480000,479970,30
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=21991,y=40463,w=880,h=880]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=21991,y=41343,w=880,h=880]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=21991,y=42223,w=880,h=879]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=21991,y=43102,w=880,h=880]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=21991,y=43982,w=880,h=880]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=22871,y=14954,w=879,h=880]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=22871,y=15834,w=879,h=879]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=22871,y=16713,w=879,h=880]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=22871,y=17593,w=879,h=879]",480000,479997,3
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=22871,y=18472,w=879,h=880]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=22871,y=19352,w=879,h=880]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=22871,y=20232,w=879,h=879]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=22871,y=21111,w=879,h=880]",480000,480000,0
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=22871,y=21991,w=879,h=880]",480000,479997,3
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=22871,y=22871,w=879,h=879]",480000,479997,3
16045-8-16110141B01201002,"16045-8-16110141B01201002 [d=2.1991,x=22871,y=23750,w=879,h=880]",480000,480000,0
