image,tile_name,total_pixels,black_pixels,non_black_pixels
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=37825,y=36065,w=879,h=880]",480000,477510,2490
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=37825,y=5278,w=879,h=879]",480000,429555,50445
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=37825,y=6157,w=879,h=880]",480000,437943,42057
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=37825,y=7037,w=879,h=880]",480000,428724,51276
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=37825,y=7917,w=879,h=879]",480000,453681,26319
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=37825,y=8796,w=879,h=880]",480000,421551,58449
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=37825,y=9676,w=879,h=880]",480000,442632,37368
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=38704,y=10556,w=880,h=879]",480000,448824,31176
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=38704,y=11435,w=880,h=880]",480000,460020,19980
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=38704,y=12315,w=880,h=880]",480000,479385,615
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=38704,y=13195,w=880,h=879]",480000,410247,69753
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=38704,y=14074,w=880,h=880]",480000,414034,65966
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=38704,y=14954,w=880,h=880]",480000,451314,28686
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=38704,y=15834,w=880,h=879]",480000,461694,18306
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=38704,y=16713,w=880,h=880]",480000,460866,19134
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=38704,y=17593,w=880,h=879]",480000,470346,9654
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=38704,y=18472,w=880,h=880]",480000,477549,2451
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=38704,y=19352,w=880,h=880]",480000,478851,1149
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=38704,y=20232,w=880,h=879]",480000,476697,3303
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=38704,y=21111,w=880,h=880]",480000,476406,3594
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=38704,y=21991,w=880,h=880]",480000,475914,4086
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=38704,y=22871,w=880,h=879]",480000,467856,12144
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=38704,y=23750,w=880,h=880]",480000,469146,10854
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=38704,y=24630,w=880,h=880]",480000,468414,11586
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=38704,y=25510,w=880,h=879]",480000,433770,46230
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=38704,y=26389,w=880,h=880]",480000,431523,48477
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=38704,y=27269,w=880,h=879]",480000,438912,41088
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=38704,y=28148,w=880,h=880]",480000,470019,9981
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=38704,y=29028,w=880,h=880]",480000,469641,10359
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=38704,y=29908,w=880,h=879]",480000,471750,8250
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=38704,y=30787,w=880,h=880]",480000,459360,20640
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=38704,y=31667,w=880,h=880]",480000,473595,6405
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=38704,y=32547,w=880,h=879]",480000,465030,14970
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=38704,y=33426,w=880,h=880]",480000,469593,10407
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=38704,y=34306,w=880,h=880]",480000,460308,19692
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=38704,y=35186,w=880,h=879]",480000,444459,35541
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=38704,y=36065,w=880,h=880]",480000,466980,13020
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=38704,y=36945,w=880,h=880]",480000,479424,576
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=38704,y=5278,w=880,h=879]",480000,479952,48
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=38704,y=6157,w=880,h=880]",480000,456678,23322
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=38704,y=7037,w=880,h=880]",480000,432381,47619
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=38704,y=7917,w=880,h=879]",480000,474471,5529
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=38704,y=8796,w=880,h=880]",480000,472830,7170
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=38704,y=9676,w=880,h=880]",480000,472782,7218
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=39584,y=10556,w=879,h=879]",480000,455199,24801
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=39584,y=11435,w=879,h=880]",480000,411786,68214
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=39584,y=12315,w=879,h=880]",480000,440628,39372
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=39584,y=13195,w=879,h=879]",480000,395532,84468
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=39584,y=14074,w=879,h=880]",480000,415899,64101
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=39584,y=14954,w=879,h=880]",480000,409662,70338
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=39584,y=15834,w=879,h=879]",480000,468426,11574
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=39584,y=16713,w=879,h=880]",480000,462906,17094
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=39584,y=17593,w=879,h=879]",480000,478596,1404
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=39584,y=18472,w=879,h=880]",480000,478713,1287
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=39584,y=19352,w=879,h=880]",480000,472803,7197
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=39584,y=20232,w=879,h=879]",480000,476910,3090
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=39584,y=21111,w=879,h=880]",480000,477354,2646
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=39584,y=21991,w=879,h=880]",480000,476013,3987
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=39584,y=22871,w=879,h=879]",480000,474030,5970
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=39584,y=23750,w=879,h=880]",480000,468429,11571
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=39584,y=24630,w=879,h=880]",480000,445965,34035
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=39584,y=25510,w=879,h=879]",480000,451374,28626
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=39584,y=26389,w=879,h=880]",480000,456363,23637
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=39584,y=27269,w=879,h=879]",480000,405117,74883
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=39584,y=28148,w=879,h=880]",480000,445161,34839
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=39584,y=29028,w=879,h=880]",480000,460383,19617
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=39584,y=29908,w=879,h=879]",480000,453960,26040
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=39584,y=30787,w=879,h=880]",480000,471642,8358
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=39584,y=31667,w=879,h=880]",480000,472134,7866
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=39584,y=32547,w=879,h=879]",480000,459450,20550
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=39584,y=33426,w=879,h=880]",480000,418548,61452
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=39584,y=34306,w=879,h=880]",480000,468027,11973
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=39584,y=35186,w=879,h=879]",480000,477405,2595
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=39584,y=36065,w=879,h=880]",480000,440832,39168
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=39584,y=36945,w=879,h=880]",480000,474540,5460
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=39584,y=7037,w=879,h=880]",480000,479883,117
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=39584,y=7917,w=879,h=879]",480000,477003,2997
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=39584,y=9676,w=879,h=880]",480000,479196,804
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=40463,y=10556,w=880,h=879]",480000,437310,42690
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=40463,y=11435,w=880,h=880]",480000,453921,26079
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=40463,y=12315,w=880,h=880]",480000,470526,9474
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=40463,y=13195,w=880,h=879]",480000,452031,27969
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=40463,y=14074,w=880,h=880]",480000,407811,72189
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=40463,y=14954,w=880,h=880]",480000,360318,119682
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=40463,y=15834,w=880,h=879]",480000,464103,15897
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=40463,y=16713,w=880,h=880]",480000,477384,2616
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=40463,y=17593,w=880,h=879]",480000,477633,2367
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=40463,y=18472,w=880,h=880]",480000,478743,1257
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=40463,y=19352,w=880,h=880]",480000,473211,6789
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=40463,y=20232,w=880,h=879]",480000,473502,6498
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=40463,y=21111,w=880,h=880]",480000,473286,6714
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=40463,y=21991,w=880,h=880]",480000,450843,29157
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=40463,y=22871,w=880,h=879]",480000,452661,27339
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=40463,y=23750,w=880,h=880]",480000,446919,33081
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=40463,y=24630,w=880,h=880]",480000,451617,28383
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=40463,y=25510,w=880,h=879]",480000,409734,70266
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=40463,y=26389,w=880,h=880]",480000,443670,36330
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=40463,y=27269,w=880,h=879]",480000,407091,72909
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=40463,y=28148,w=880,h=880]",480000,430176,49824
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=40463,y=29028,w=880,h=880]",480000,425859,54141
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=40463,y=29908,w=880,h=879]",480000,448527,31473
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=40463,y=30787,w=880,h=880]",480000,461202,18798
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=40463,y=31667,w=880,h=880]",480000,469992,10008
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=40463,y=32547,w=880,h=879]",480000,470067,9933
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=40463,y=33426,w=880,h=880]",480000,427086,52914
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=40463,y=34306,w=880,h=880]",480000,436938,43062
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=40463,y=35186,w=880,h=879]",480000,468849,11151
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=40463,y=36065,w=880,h=880]",480000,434931,45069
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=40463,y=36945,w=880,h=880]",480000,465525,14475
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=40463,y=8796,w=880,h=880]",480000,480000,0
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=40463,y=9676,w=880,h=880]",480000,455393,24607
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=41343,y=10556,w=880,h=879]",480000,436008,43992
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=41343,y=11435,w=880,h=880]",480000,458640,21360
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=41343,y=12315,w=880,h=880]",480000,473244,6756
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=41343,y=13195,w=880,h=879]",480000,464685,15315
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=41343,y=14074,w=880,h=880]",480000,416928,63072
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=41343,y=14954,w=880,h=880]",480000,459639,20361
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=41343,y=15834,w=880,h=879]",480000,467724,12276
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=41343,y=16713,w=880,h=880]",480000,478692,1308
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=41343,y=17593,w=880,h=879]",480000,477621,2379
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=41343,y=18472,w=880,h=880]",480000,477813,2187
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=41343,y=19352,w=880,h=880]",480000,478725,1275
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=41343,y=20232,w=880,h=879]",480000,472707,7293
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=41343,y=21111,w=880,h=880]",480000,470973,9027
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=41343,y=21991,w=880,h=880]",480000,461724,18276
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=41343,y=22871,w=880,h=879]",480000,459759,20241
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=41343,y=23750,w=880,h=880]",480000,462426,17574
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=41343,y=24630,w=880,h=880]",480000,454539,25461
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=41343,y=25510,w=880,h=879]",480000,374898,105102
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=41343,y=26389,w=880,h=880]",480000,392280,87720
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=41343,y=27269,w=880,h=879]",480000,388449,91551
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=41343,y=28148,w=880,h=880]",480000,401334,78666
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=41343,y=29028,w=880,h=880]",480000,410625,69375
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=41343,y=29908,w=880,h=879]",480000,432801,47199
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=41343,y=30787,w=880,h=880]",480000,468006,11994
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=41343,y=31667,w=880,h=880]",480000,474396,5604
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=41343,y=32547,w=880,h=879]",480000,469359,10641
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=41343,y=33426,w=880,h=880]",480000,456696,23304
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=41343,y=34306,w=880,h=880]",480000,419865,60135
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=41343,y=35186,w=880,h=879]",480000,450219,29781
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=41343,y=36065,w=880,h=880]",480000,473097,6903
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=41343,y=36945,w=880,h=880]",480000,468888,11112
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=41343,y=8796,w=880,h=880]",480000,473226,6774
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=41343,y=9676,w=880,h=880]",480000,445635,34365
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=42223,y=10556,w=879,h=879]",480000,455442,24558
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=42223,y=11435,w=879,h=880]",480000,461305,18695
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=42223,y=12315,w=879,h=880]",480000,472476,7524
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=42223,y=13195,w=879,h=879]",480000,475773,4227
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=42223,y=14074,w=879,h=880]",480000,456195,23805
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=42223,y=14954,w=879,h=880]",480000,462942,17058
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=42223,y=15834,w=879,h=879]",480000,477252,2748
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=42223,y=16713,w=879,h=880]",480000,479643,357
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=42223,y=17593,w=879,h=879]",480000,477876,2124
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=42223,y=18472,w=879,h=880]",480000,464424,15576
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=42223,y=19352,w=879,h=880]",480000,476550,3450
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=42223,y=20232,w=879,h=879]",480000,470616,9384
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=42223,y=21111,w=879,h=880]",480000,468873,11127
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=42223,y=21991,w=879,h=880]",480000,449856,30144
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=42223,y=22871,w=879,h=879]",480000,458517,21483
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=42223,y=23750,w=879,h=880]",480000,448626,31374
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=42223,y=24630,w=879,h=880]",480000,446589,33411
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=42223,y=25510,w=879,h=879]",480000,405177,74823
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=42223,y=26389,w=879,h=880]",480000,407799,72201
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=42223,y=27269,w=879,h=879]",480000,400071,79929
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=42223,y=28148,w=879,h=880]",480000,418866,61134
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=42223,y=29028,w=879,h=880]",480000,426624,53376
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=42223,y=29908,w=879,h=879]",480000,402165,77835
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=42223,y=30787,w=879,h=880]",480000,450648,29352
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=42223,y=31667,w=879,h=880]",480000,468366,11634
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=42223,y=32547,w=879,h=879]",480000,468861,11139
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=42223,y=33426,w=879,h=880]",480000,446427,33573
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=42223,y=34306,w=879,h=880]",480000,443247,36753
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=42223,y=35186,w=879,h=879]",480000,456159,23841
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=42223,y=36065,w=879,h=880]",480000,459540,20460
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=42223,y=36945,w=879,h=880]",480000,478194,1806
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=42223,y=8796,w=879,h=880]",480000,454353,25647
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=42223,y=9676,w=879,h=880]",480000,458379,21621
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=43102,y=10556,w=880,h=879]",480000,471747,8253
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=43102,y=11435,w=880,h=880]",480000,470931,9069
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=43102,y=12315,w=880,h=880]",480000,473655,6345
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=43102,y=13195,w=880,h=879]",480000,476751,3249
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=43102,y=14074,w=880,h=880]",480000,473802,6198
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=43102,y=14954,w=880,h=880]",480000,477291,2709
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=43102,y=15834,w=880,h=879]",480000,477537,2463
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=43102,y=16713,w=880,h=880]",480000,478524,1476
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=43102,y=17593,w=880,h=879]",480000,479094,906
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=43102,y=18472,w=880,h=880]",480000,477360,2640
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=43102,y=19352,w=880,h=880]",480000,477096,2904
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=43102,y=20232,w=880,h=879]",480000,475764,4236
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=43102,y=21111,w=880,h=880]",480000,474123,5877
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=43102,y=21991,w=880,h=880]",480000,467442,12558
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=43102,y=22871,w=880,h=879]",480000,465384,14616
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=43102,y=23750,w=880,h=880]",480000,464442,15558
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=43102,y=24630,w=880,h=880]",480000,446739,33261
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=43102,y=25510,w=880,h=879]",480000,441957,38043
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=43102,y=26389,w=880,h=880]",480000,426903,53097
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=43102,y=27269,w=880,h=879]",480000,449139,30861
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=43102,y=28148,w=880,h=880]",480000,445131,34869
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=43102,y=29028,w=880,h=880]",480000,442323,37677
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=43102,y=29908,w=880,h=879]",480000,437562,42438
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=43102,y=30787,w=880,h=880]",480000,438639,41361
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=43102,y=31667,w=880,h=880]",480000,458430,21570
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=43102,y=32547,w=880,h=879]",480000,469236,10764
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=43102,y=33426,w=880,h=880]",480000,466476,13524
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=43102,y=34306,w=880,h=880]",480000,457197,22803
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=43102,y=35186,w=880,h=879]",480000,455859,24141
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=43102,y=36065,w=880,h=880]",480000,457800,22200
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=43102,y=36945,w=880,h=880]",480000,480000,0
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=43102,y=8796,w=880,h=880]",480000,479523,477
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=43102,y=9676,w=880,h=880]",480000,427050,52950
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=4398,y=10556,w=880,h=879]",480000,480000,0
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=4398,y=12315,w=880,h=880]",480000,432138,47862
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=4398,y=13195,w=880,h=879]",480000,469302,10698
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=4398,y=14074,w=880,h=880]",480000,430374,49626
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=4398,y=14954,w=880,h=880]",480000,442081,37919
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=4398,y=15834,w=880,h=879]",480000,451359,28641
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=4398,y=16713,w=880,h=880]",480000,467421,12579
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=4398,y=17593,w=880,h=879]",480000,476589,3411
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=4398,y=18472,w=880,h=880]",480000,454602,25398
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=4398,y=19352,w=880,h=880]",480000,480000,0
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=4398,y=9676,w=880,h=880]",480000,480000,0
16045-31-16110141B02201002,"16045-31-16110141B02201002 [d=2.1991,x=43982,y=10556,w=880,h=879]",480000,447498,32502
