image,tile_name,total_pixels,black_pixels,non_black_pixels
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=29028,y=36945,w=880,h=880]",480000,479997,3
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=29028,y=37825,w=880,h=879]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=29028,y=38704,w=880,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=29028,y=39584,w=880,h=879]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=29028,y=40463,w=880,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=29028,y=41343,w=880,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=29908,y=21111,w=879,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=29908,y=21991,w=879,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=29908,y=22871,w=879,h=879]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=29908,y=23750,w=879,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=29908,y=24630,w=879,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=29908,y=25510,w=879,h=879]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=29908,y=26389,w=879,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=29908,y=27269,w=879,h=879]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=29908,y=28148,w=879,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=29908,y=29028,w=879,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=29908,y=29908,w=879,h=879]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=29908,y=30787,w=879,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=29908,y=31667,w=879,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=29908,y=32547,w=879,h=879]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=29908,y=33426,w=879,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=29908,y=34306,w=879,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=29908,y=35186,w=879,h=879]",480000,479997,3
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=29908,y=36065,w=879,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=29908,y=36945,w=879,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=29908,y=37825,w=879,h=879]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=29908,y=38704,w=879,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=29908,y=39584,w=879,h=879]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=29908,y=40463,w=879,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=29908,y=41343,w=879,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=30787,y=21991,w=880,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=30787,y=22871,w=880,h=879]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=30787,y=23750,w=880,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=30787,y=24630,w=880,h=880]",480000,479994,6
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=30787,y=25510,w=880,h=879]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=30787,y=26389,w=880,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=30787,y=27269,w=880,h=879]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=30787,y=28148,w=880,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=30787,y=29028,w=880,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=30787,y=29908,w=880,h=879]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=30787,y=30787,w=880,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=30787,y=31667,w=880,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=30787,y=32547,w=880,h=879]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=30787,y=33426,w=880,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=30787,y=34306,w=880,h=880]",480000,479994,6
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=30787,y=35186,w=880,h=879]",480000,479994,6
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=30787,y=36065,w=880,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=30787,y=36945,w=880,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=30787,y=37825,w=880,h=879]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=30787,y=38704,w=880,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=30787,y=39584,w=880,h=879]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=30787,y=40463,w=880,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=30787,y=41343,w=880,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=31667,y=22871,w=880,h=879]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=31667,y=23750,w=880,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=31667,y=24630,w=880,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=31667,y=25510,w=880,h=879]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=31667,y=26389,w=880,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=31667,y=27269,w=880,h=879]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=31667,y=28148,w=880,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=31667,y=29028,w=880,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=31667,y=29908,w=880,h=879]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=31667,y=30787,w=880,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=31667,y=31667,w=880,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=31667,y=32547,w=880,h=879]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=31667,y=33426,w=880,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=31667,y=34306,w=880,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=31667,y=35186,w=880,h=879]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=31667,y=36065,w=880,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=31667,y=36945,w=880,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=31667,y=37825,w=880,h=879]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=31667,y=38704,w=880,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=31667,y=39584,w=880,h=879]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=31667,y=40463,w=880,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=32547,y=23750,w=879,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=32547,y=24630,w=879,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=32547,y=25510,w=879,h=879]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=32547,y=26389,w=879,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=32547,y=27269,w=879,h=879]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=32547,y=28148,w=879,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=32547,y=29028,w=879,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=32547,y=29908,w=879,h=879]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=32547,y=30787,w=879,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=32547,y=31667,w=879,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=32547,y=32547,w=879,h=879]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=32547,y=33426,w=879,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=32547,y=34306,w=879,h=880]",480000,479997,3
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=32547,y=35186,w=879,h=879]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=32547,y=36065,w=879,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=32547,y=36945,w=879,h=880]",480000,479997,3
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=32547,y=37825,w=879,h=879]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=32547,y=38704,w=879,h=880]",480000,479991,9
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=32547,y=39584,w=879,h=879]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=32547,y=40463,w=879,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=33426,y=24630,w=880,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=33426,y=25510,w=880,h=879]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=33426,y=26389,w=880,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=33426,y=27269,w=880,h=879]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=33426,y=28148,w=880,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=33426,y=29028,w=880,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=33426,y=29908,w=880,h=879]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=33426,y=30787,w=880,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=33426,y=31667,w=880,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=33426,y=32547,w=880,h=879]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=33426,y=33426,w=880,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=33426,y=34306,w=880,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=33426,y=35186,w=880,h=879]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=33426,y=36065,w=880,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=33426,y=36945,w=880,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=33426,y=37825,w=880,h=879]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=33426,y=38704,w=880,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=33426,y=39584,w=880,h=879]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=34306,y=25510,w=880,h=879]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=34306,y=26389,w=880,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=34306,y=27269,w=880,h=879]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=34306,y=28148,w=880,h=880]",480000,479997,3
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=34306,y=29028,w=880,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=34306,y=29908,w=880,h=879]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=34306,y=30787,w=880,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=34306,y=31667,w=880,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=34306,y=32547,w=880,h=879]",480000,479997,3
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=34306,y=33426,w=880,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=34306,y=34306,w=880,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=34306,y=35186,w=880,h=879]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=34306,y=36065,w=880,h=880]",480000,479994,6
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=34306,y=36945,w=880,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=34306,y=37825,w=880,h=879]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=34306,y=38704,w=880,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=34306,y=39584,w=880,h=879]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=35186,y=19352,w=879,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=35186,y=20232,w=879,h=879]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=35186,y=21111,w=879,h=880]",480000,479994,6
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=35186,y=21991,w=879,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=35186,y=25510,w=879,h=879]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=35186,y=26389,w=879,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=35186,y=27269,w=879,h=879]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=35186,y=28148,w=879,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=35186,y=29028,w=879,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=35186,y=29908,w=879,h=879]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=35186,y=30787,w=879,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=35186,y=31667,w=879,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=35186,y=32547,w=879,h=879]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=35186,y=33426,w=879,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=35186,y=34306,w=879,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=35186,y=35186,w=879,h=879]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=35186,y=36065,w=879,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=35186,y=36945,w=879,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=35186,y=37825,w=879,h=879]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=35186,y=38704,w=879,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=3519,y=10556,w=879,h=879]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=3519,y=11435,w=879,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=3519,y=12315,w=879,h=880]",480000,479988,12
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=3519,y=13195,w=879,h=879]",480000,479991,9
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=3519,y=14074,w=879,h=880]",480000,479985,15
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=3519,y=14954,w=879,h=880]",480000,479985,15
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=3519,y=15834,w=879,h=879]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=3519,y=16713,w=879,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=3519,y=17593,w=879,h=879]",480000,479997,3
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=3519,y=18472,w=879,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=3519,y=19352,w=879,h=880]",480000,479991,9
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=3519,y=20232,w=879,h=879]",480000,479997,3
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=3519,y=21111,w=879,h=880]",480000,479997,3
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=3519,y=21991,w=879,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=3519,y=9676,w=879,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=36065,y=17593,w=880,h=879]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=36065,y=18472,w=880,h=880]",480000,479997,3
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=36065,y=19352,w=880,h=880]",480000,479988,12
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=36065,y=20232,w=880,h=879]",480000,479976,24
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=36065,y=21111,w=880,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=36065,y=21991,w=880,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=36065,y=22871,w=880,h=879]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=36065,y=24630,w=880,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=36065,y=25510,w=880,h=879]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=36065,y=26389,w=880,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=36065,y=27269,w=880,h=879]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=36065,y=28148,w=880,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=36065,y=29028,w=880,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=36065,y=29908,w=880,h=879]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=36065,y=30787,w=880,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=36065,y=31667,w=880,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=36065,y=32547,w=880,h=879]",480000,479997,3
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=36065,y=33426,w=880,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=36065,y=34306,w=880,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=36065,y=35186,w=880,h=879]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=36065,y=36065,w=880,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=36065,y=36945,w=880,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=36065,y=37825,w=880,h=879]",480000,479997,3
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=36065,y=38704,w=880,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=36945,y=14074,w=880,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=36945,y=14954,w=880,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=36945,y=15834,w=880,h=879]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=36945,y=16713,w=880,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=36945,y=17593,w=880,h=879]",480000,479997,3
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=36945,y=18472,w=880,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=36945,y=19352,w=880,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=36945,y=20232,w=880,h=879]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=36945,y=21111,w=880,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=36945,y=21991,w=880,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=36945,y=22871,w=880,h=879]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=36945,y=23750,w=880,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=36945,y=24630,w=880,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=36945,y=25510,w=880,h=879]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=36945,y=26389,w=880,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=36945,y=27269,w=880,h=879]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=36945,y=28148,w=880,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=36945,y=29028,w=880,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=36945,y=29908,w=880,h=879]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=36945,y=30787,w=880,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=36945,y=31667,w=880,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=36945,y=32547,w=880,h=879]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=36945,y=33426,w=880,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=36945,y=34306,w=880,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=36945,y=35186,w=880,h=879]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=36945,y=36065,w=880,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=36945,y=36945,w=880,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=36945,y=37825,w=880,h=879]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=36945,y=38704,w=880,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=37825,y=14074,w=879,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=37825,y=14954,w=879,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=37825,y=15834,w=879,h=879]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=37825,y=16713,w=879,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=37825,y=17593,w=879,h=879]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=37825,y=18472,w=879,h=880]",480000,479997,3
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=37825,y=19352,w=879,h=880]",480000,480000,0
16045-23-16110141B01801002,"16045-23-16110141B01801002 [d=2.1991,x=37825,y=20232,w=879,h=879]",480000,480000,0
