image,tile_name,total_pixels,black_pixels,non_black_pixels
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=31667,y=15834,w=880,h=879]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=31667,y=16713,w=880,h=880]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=31667,y=17593,w=880,h=879]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=31667,y=18472,w=880,h=880]",480000,479946,54
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=31667,y=19352,w=880,h=880]",480000,479961,39
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=31667,y=20232,w=880,h=879]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=31667,y=21111,w=880,h=880]",480000,479718,282
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=31667,y=21991,w=880,h=880]",480000,479166,834
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=31667,y=22871,w=880,h=879]",480000,479709,291
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=31667,y=23750,w=880,h=880]",480000,479835,165
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=31667,y=24630,w=880,h=880]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=31667,y=25510,w=880,h=879]",480000,479802,198
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=31667,y=26389,w=880,h=880]",480000,479646,354
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=31667,y=27269,w=880,h=879]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=31667,y=28148,w=880,h=880]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=31667,y=3519,w=880,h=879]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=31667,y=4398,w=880,h=880]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=31667,y=5278,w=880,h=879]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=31667,y=6157,w=880,h=880]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=31667,y=7037,w=880,h=880]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=31667,y=7917,w=880,h=879]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=31667,y=8796,w=880,h=880]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=31667,y=9676,w=880,h=880]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=32547,y=10556,w=879,h=879]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=32547,y=11435,w=879,h=880]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=32547,y=14074,w=879,h=880]",480000,479997,3
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=32547,y=14954,w=879,h=880]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=32547,y=15834,w=879,h=879]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=32547,y=16713,w=879,h=880]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=32547,y=17593,w=879,h=879]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=32547,y=18472,w=879,h=880]",480000,479997,3
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=32547,y=19352,w=879,h=880]",480000,479826,174
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=32547,y=20232,w=879,h=879]",480000,479652,348
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=32547,y=21111,w=879,h=880]",480000,478911,1089
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=32547,y=21991,w=879,h=880]",480000,479634,366
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=32547,y=22871,w=879,h=879]",480000,479985,15
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=32547,y=23750,w=879,h=880]",480000,479955,45
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=32547,y=24630,w=879,h=880]",480000,479937,63
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=32547,y=25510,w=879,h=879]",480000,479532,468
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=32547,y=26389,w=879,h=880]",480000,479763,237
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=32547,y=27269,w=879,h=879]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=32547,y=28148,w=879,h=880]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=32547,y=29028,w=879,h=880]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=32547,y=29908,w=879,h=879]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=32547,y=3519,w=879,h=879]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=32547,y=4398,w=879,h=880]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=32547,y=5278,w=879,h=879]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=32547,y=6157,w=879,h=880]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=32547,y=7037,w=879,h=880]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=32547,y=7917,w=879,h=879]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=32547,y=8796,w=879,h=880]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=32547,y=9676,w=879,h=880]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=33426,y=10556,w=880,h=879]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=33426,y=14074,w=880,h=880]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=33426,y=14954,w=880,h=880]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=33426,y=15834,w=880,h=879]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=33426,y=16713,w=880,h=880]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=33426,y=17593,w=880,h=879]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=33426,y=18472,w=880,h=880]",480000,479721,279
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=33426,y=19352,w=880,h=880]",480000,479763,237
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=33426,y=20232,w=880,h=879]",480000,479463,537
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=33426,y=21111,w=880,h=880]",480000,477507,2493
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=33426,y=21991,w=880,h=880]",480000,479379,621
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=33426,y=22871,w=880,h=879]",480000,479724,276
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=33426,y=23750,w=880,h=880]",480000,479421,579
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=33426,y=24630,w=880,h=880]",480000,478860,1140
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=33426,y=25510,w=880,h=879]",480000,478947,1053
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=33426,y=26389,w=880,h=880]",480000,479469,531
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=33426,y=27269,w=880,h=879]",480000,479871,129
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=33426,y=28148,w=880,h=880]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=33426,y=29028,w=880,h=880]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=33426,y=29908,w=880,h=879]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=33426,y=30787,w=880,h=880]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=33426,y=5278,w=880,h=879]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=33426,y=6157,w=880,h=880]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=33426,y=7037,w=880,h=880]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=33426,y=7917,w=880,h=879]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=33426,y=8796,w=880,h=880]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=33426,y=9676,w=880,h=880]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=34306,y=10556,w=880,h=879]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=34306,y=12315,w=880,h=880]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=34306,y=13195,w=880,h=879]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=34306,y=14954,w=880,h=880]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=34306,y=15834,w=880,h=879]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=34306,y=16713,w=880,h=880]",480000,479994,6
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=34306,y=17593,w=880,h=879]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=34306,y=18472,w=880,h=880]",480000,479754,246
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=34306,y=19352,w=880,h=880]",480000,479592,408
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=34306,y=20232,w=880,h=879]",480000,479787,213
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=34306,y=21111,w=880,h=880]",480000,479466,534
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=34306,y=21991,w=880,h=880]",480000,479658,342
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=34306,y=22871,w=880,h=879]",480000,478968,1032
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=34306,y=23750,w=880,h=880]",480000,478761,1239
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=34306,y=24630,w=880,h=880]",480000,479907,93
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=34306,y=25510,w=880,h=879]",480000,476859,3141
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=34306,y=26389,w=880,h=880]",480000,476268,3732
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=34306,y=27269,w=880,h=879]",480000,479661,339
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=34306,y=28148,w=880,h=880]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=34306,y=29028,w=880,h=880]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=34306,y=29908,w=880,h=879]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=34306,y=30787,w=880,h=880]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=34306,y=7917,w=880,h=879]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=34306,y=8796,w=880,h=880]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=34306,y=9676,w=880,h=880]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=35186,y=10556,w=879,h=879]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=35186,y=12315,w=879,h=880]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=35186,y=13195,w=879,h=879]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=35186,y=14074,w=879,h=880]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=35186,y=14954,w=879,h=880]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=35186,y=15834,w=879,h=879]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=35186,y=16713,w=879,h=880]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=35186,y=17593,w=879,h=879]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=35186,y=18472,w=879,h=880]",480000,479706,294
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=35186,y=19352,w=879,h=880]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=35186,y=20232,w=879,h=879]",480000,479325,675
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=35186,y=21111,w=879,h=880]",480000,479352,648
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=35186,y=21991,w=879,h=880]",480000,476052,3948
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=35186,y=22871,w=879,h=879]",480000,479511,489
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=35186,y=23750,w=879,h=880]",480000,478755,1245
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=35186,y=24630,w=879,h=880]",480000,477405,2595
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=35186,y=25510,w=879,h=879]",480000,478713,1287
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=35186,y=26389,w=879,h=880]",480000,479766,234
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=35186,y=27269,w=879,h=879]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=35186,y=28148,w=879,h=880]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=35186,y=29028,w=879,h=880]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=35186,y=29908,w=879,h=879]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=35186,y=30787,w=879,h=880]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=35186,y=7917,w=879,h=879]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=35186,y=8796,w=879,h=880]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=35186,y=9676,w=879,h=880]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=36065,y=10556,w=880,h=879]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=36065,y=11435,w=880,h=880]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=36065,y=12315,w=880,h=880]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=36065,y=13195,w=880,h=879]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=36065,y=14074,w=880,h=880]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=36065,y=14954,w=880,h=880]",480000,479991,9
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=36065,y=15834,w=880,h=879]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=36065,y=16713,w=880,h=880]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=36065,y=17593,w=880,h=879]",480000,479991,9
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=36065,y=18472,w=880,h=880]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=36065,y=19352,w=880,h=880]",480000,479973,27
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=36065,y=20232,w=880,h=879]",480000,479424,576
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=36065,y=21111,w=880,h=880]",480000,478386,1614
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=36065,y=21991,w=880,h=880]",480000,479106,894
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=36065,y=22871,w=880,h=879]",480000,478284,1716
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=36065,y=23750,w=880,h=880]",480000,479967,33
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=36065,y=24630,w=880,h=880]",480000,478902,1098
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=36065,y=25510,w=880,h=879]",480000,479628,372
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=36065,y=26389,w=880,h=880]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=36065,y=27269,w=880,h=879]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=36065,y=28148,w=880,h=880]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=36065,y=29028,w=880,h=880]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=36065,y=29908,w=880,h=879]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=36065,y=8796,w=880,h=880]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=36065,y=9676,w=880,h=880]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=36945,y=10556,w=880,h=879]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=36945,y=11435,w=880,h=880]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=36945,y=12315,w=880,h=880]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=36945,y=13195,w=880,h=879]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=36945,y=14074,w=880,h=880]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=36945,y=14954,w=880,h=880]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=36945,y=15834,w=880,h=879]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=36945,y=16713,w=880,h=880]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=36945,y=17593,w=880,h=879]",480000,479469,531
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=36945,y=18472,w=880,h=880]",480000,479868,132
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=36945,y=19352,w=880,h=880]",480000,478746,1254
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=36945,y=20232,w=880,h=879]",480000,479463,537
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=36945,y=21111,w=880,h=880]",480000,478401,1599
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=36945,y=21991,w=880,h=880]",480000,477414,2586
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=36945,y=22871,w=880,h=879]",480000,479835,165
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=36945,y=23750,w=880,h=880]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=36945,y=24630,w=880,h=880]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=36945,y=25510,w=880,h=879]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=36945,y=26389,w=880,h=880]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=36945,y=27269,w=880,h=879]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=36945,y=28148,w=880,h=880]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=36945,y=29028,w=880,h=880]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=36945,y=29908,w=880,h=879]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=36945,y=7037,w=880,h=880]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=36945,y=7917,w=880,h=879]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=36945,y=8796,w=880,h=880]",480000,479997,3
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=36945,y=9676,w=880,h=880]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=37825,y=10556,w=879,h=879]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=37825,y=11435,w=879,h=880]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=37825,y=12315,w=879,h=880]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=37825,y=13195,w=879,h=879]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=37825,y=14074,w=879,h=880]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=37825,y=14954,w=879,h=880]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=37825,y=15834,w=879,h=879]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=37825,y=16713,w=879,h=880]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=37825,y=17593,w=879,h=879]",480000,479865,135
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=37825,y=18472,w=879,h=880]",480000,479190,810
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=37825,y=19352,w=879,h=880]",480000,479172,828
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=37825,y=20232,w=879,h=879]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=37825,y=21111,w=879,h=880]",480000,479199,801
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=37825,y=21991,w=879,h=880]",480000,479511,489
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=37825,y=22871,w=879,h=879]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=37825,y=23750,w=879,h=880]",480000,479865,135
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=37825,y=24630,w=879,h=880]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=37825,y=25510,w=879,h=879]",480000,479844,156
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=37825,y=26389,w=879,h=880]",480000,479025,975
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=37825,y=27269,w=879,h=879]",480000,479859,141
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=37825,y=28148,w=879,h=880]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=37825,y=29028,w=879,h=880]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=37825,y=29908,w=879,h=879]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=37825,y=34306,w=879,h=880]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=37825,y=35186,w=879,h=879]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=37825,y=36065,w=879,h=880]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=37825,y=7037,w=879,h=880]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=37825,y=7917,w=879,h=879]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=37825,y=8796,w=879,h=880]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=37825,y=9676,w=879,h=880]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=38704,y=10556,w=880,h=879]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=38704,y=11435,w=880,h=880]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=38704,y=12315,w=880,h=880]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=38704,y=13195,w=880,h=879]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=38704,y=14074,w=880,h=880]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=38704,y=14954,w=880,h=880]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=38704,y=15834,w=880,h=879]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=38704,y=16713,w=880,h=880]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=38704,y=17593,w=880,h=879]",480000,479982,18
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=38704,y=18472,w=880,h=880]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=38704,y=19352,w=880,h=880]",480000,480000,0
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=38704,y=20232,w=880,h=879]",480000,479853,147
16045-3-16110141B01001002,"16045-3-16110141B01001002 [d=2.1991,x=38704,y=21111,w=880,h=880]",480000,479982,18
