image,tile_name,total_pixels,black_pixels,non_black_pixels
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=38704,y=15834,w=880,h=879]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=38704,y=16713,w=880,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=38704,y=17593,w=880,h=879]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=38704,y=18472,w=880,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=38704,y=19352,w=880,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=38704,y=20232,w=880,h=879]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=38704,y=21111,w=880,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=38704,y=21991,w=880,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=38704,y=22871,w=880,h=879]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=38704,y=23750,w=880,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=38704,y=24630,w=880,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=38704,y=25510,w=880,h=879]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=38704,y=26389,w=880,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=38704,y=8796,w=880,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=38704,y=9676,w=880,h=880]",480000,478029,1971
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=39584,y=10556,w=879,h=879]",480000,479892,108
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=39584,y=11435,w=879,h=880]",480000,477648,2352
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=39584,y=12315,w=879,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=39584,y=14074,w=879,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=39584,y=14954,w=879,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=39584,y=15834,w=879,h=879]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=39584,y=16713,w=879,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=39584,y=17593,w=879,h=879]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=39584,y=18472,w=879,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=39584,y=19352,w=879,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=39584,y=20232,w=879,h=879]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=39584,y=21111,w=879,h=880]",480000,479994,6
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=39584,y=21991,w=879,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=39584,y=22871,w=879,h=879]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=39584,y=23750,w=879,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=39584,y=24630,w=879,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=39584,y=25510,w=879,h=879]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=39584,y=26389,w=879,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=39584,y=27269,w=879,h=879]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=39584,y=8796,w=879,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=39584,y=9676,w=879,h=880]",480000,479634,366
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=40463,y=10556,w=880,h=879]",480000,477393,2607
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=40463,y=11435,w=880,h=880]",480000,479007,993
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=40463,y=12315,w=880,h=880]",480000,479898,102
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=40463,y=14074,w=880,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=40463,y=14954,w=880,h=880]",480000,479997,3
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=40463,y=15834,w=880,h=879]",480000,479997,3
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=40463,y=16713,w=880,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=40463,y=17593,w=880,h=879]",480000,479994,6
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=40463,y=18472,w=880,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=40463,y=19352,w=880,h=880]",480000,479997,3
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=40463,y=20232,w=880,h=879]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=40463,y=21111,w=880,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=40463,y=21991,w=880,h=880]",480000,479994,6
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=40463,y=22871,w=880,h=879]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=40463,y=23750,w=880,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=40463,y=24630,w=880,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=40463,y=25510,w=880,h=879]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=40463,y=26389,w=880,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=40463,y=27269,w=880,h=879]",480000,479997,3
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=40463,y=7917,w=880,h=879]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=40463,y=8796,w=880,h=880]",480000,479952,48
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=40463,y=9676,w=880,h=880]",480000,479646,354
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=41343,y=10556,w=880,h=879]",480000,479919,81
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=41343,y=11435,w=880,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=41343,y=12315,w=880,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=41343,y=14074,w=880,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=41343,y=14954,w=880,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=41343,y=15834,w=880,h=879]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=41343,y=16713,w=880,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=41343,y=17593,w=880,h=879]",480000,479976,24
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=41343,y=18472,w=880,h=880]",480000,479979,21
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=41343,y=19352,w=880,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=41343,y=20232,w=880,h=879]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=41343,y=21111,w=880,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=41343,y=21991,w=880,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=41343,y=22871,w=880,h=879]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=41343,y=23750,w=880,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=41343,y=24630,w=880,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=41343,y=25510,w=880,h=879]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=41343,y=26389,w=880,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=41343,y=7917,w=880,h=879]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=41343,y=8796,w=880,h=880]",480000,479958,42
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=41343,y=9676,w=880,h=880]",480000,479232,768
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=42223,y=10556,w=879,h=879]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=42223,y=11435,w=879,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=42223,y=13195,w=879,h=879]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=42223,y=14074,w=879,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=42223,y=14954,w=879,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=42223,y=15834,w=879,h=879]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=42223,y=16713,w=879,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=42223,y=17593,w=879,h=879]",480000,479952,48
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=42223,y=18472,w=879,h=880]",480000,479985,15
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=42223,y=19352,w=879,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=42223,y=20232,w=879,h=879]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=42223,y=21111,w=879,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=42223,y=21991,w=879,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=42223,y=22871,w=879,h=879]",480000,479994,6
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=42223,y=23750,w=879,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=42223,y=24630,w=879,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=42223,y=25510,w=879,h=879]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=42223,y=7917,w=879,h=879]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=42223,y=8796,w=879,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=42223,y=9676,w=879,h=880]",480000,479997,3
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=43102,y=10556,w=880,h=879]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=43102,y=11435,w=880,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=43102,y=13195,w=880,h=879]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=43102,y=14074,w=880,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=43102,y=14954,w=880,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=43102,y=15834,w=880,h=879]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=43102,y=16713,w=880,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=43102,y=17593,w=880,h=879]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=43102,y=18472,w=880,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=43102,y=19352,w=880,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=43102,y=20232,w=880,h=879]",480000,479997,3
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=43102,y=21111,w=880,h=880]",480000,479997,3
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=43102,y=21991,w=880,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=43102,y=22871,w=880,h=879]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=43102,y=23750,w=880,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=43102,y=24630,w=880,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=43102,y=8796,w=880,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=43102,y=9676,w=880,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=43982,y=10556,w=880,h=879]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=43982,y=11435,w=880,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=43982,y=13195,w=880,h=879]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=43982,y=14074,w=880,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=43982,y=14954,w=880,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=43982,y=15834,w=880,h=879]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=43982,y=16713,w=880,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=43982,y=17593,w=880,h=879]",480000,479997,3
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=43982,y=18472,w=880,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=43982,y=19352,w=880,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=43982,y=20232,w=880,h=879]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=43982,y=21111,w=880,h=880]",480000,479991,9
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=43982,y=21991,w=880,h=880]",480000,479997,3
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=43982,y=22871,w=880,h=879]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=43982,y=23750,w=880,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=43982,y=9676,w=880,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=44862,y=13195,w=879,h=879]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=44862,y=14074,w=879,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=44862,y=14954,w=879,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=44862,y=15834,w=879,h=879]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=44862,y=16713,w=879,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=44862,y=17593,w=879,h=879]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=44862,y=18472,w=879,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=44862,y=19352,w=879,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=44862,y=20232,w=879,h=879]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=44862,y=21111,w=879,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=44862,y=21991,w=879,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=44862,y=22871,w=879,h=879]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=44862,y=23750,w=879,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=44862,y=9676,w=879,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=45741,y=12315,w=880,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=45741,y=13195,w=880,h=879]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=45741,y=14074,w=880,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=45741,y=14954,w=880,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=45741,y=15834,w=880,h=879]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=45741,y=16713,w=880,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=45741,y=17593,w=880,h=879]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=45741,y=18472,w=880,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=45741,y=19352,w=880,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=45741,y=20232,w=880,h=879]",480000,479994,6
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=45741,y=21111,w=880,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=45741,y=21991,w=880,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=45741,y=22871,w=880,h=879]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=45741,y=23750,w=880,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=45741,y=24630,w=880,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=45741,y=8796,w=880,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=45741,y=9676,w=880,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=46621,y=12315,w=880,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=46621,y=13195,w=880,h=879]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=46621,y=14074,w=880,h=880]",480000,479997,3
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=46621,y=14954,w=880,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=46621,y=15834,w=880,h=879]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=46621,y=16713,w=880,h=880]",480000,479856,144
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=46621,y=17593,w=880,h=879]",480000,479646,354
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=46621,y=18472,w=880,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=46621,y=19352,w=880,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=46621,y=20232,w=880,h=879]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=46621,y=21111,w=880,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=46621,y=21991,w=880,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=46621,y=22871,w=880,h=879]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=46621,y=23750,w=880,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=46621,y=24630,w=880,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=46621,y=8796,w=880,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=46621,y=9676,w=880,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=47501,y=11435,w=879,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=47501,y=12315,w=879,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=47501,y=13195,w=879,h=879]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=47501,y=14074,w=879,h=880]",480000,479997,3
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=47501,y=14954,w=879,h=880]",480000,479997,3
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=47501,y=15834,w=879,h=879]",480000,479154,846
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=47501,y=16713,w=879,h=880]",480000,479817,183
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=47501,y=17593,w=879,h=879]",480000,479361,639
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=47501,y=18472,w=879,h=880]",480000,479643,357
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=47501,y=19352,w=879,h=880]",480000,479973,27
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=47501,y=20232,w=879,h=879]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=47501,y=21111,w=879,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=47501,y=21991,w=879,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=47501,y=22871,w=879,h=879]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=47501,y=23750,w=879,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=47501,y=24630,w=879,h=880]",480000,479997,3
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=47501,y=29908,w=879,h=879]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=47501,y=30787,w=879,h=880]",480000,479997,3
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=47501,y=31667,w=879,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=47501,y=32547,w=879,h=879]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=47501,y=8796,w=879,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=47501,y=9676,w=879,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=48380,y=10556,w=880,h=879]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=48380,y=11435,w=880,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=48380,y=12315,w=880,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=48380,y=13195,w=880,h=879]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=48380,y=14074,w=880,h=880]",480000,479997,3
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=48380,y=14954,w=880,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=48380,y=15834,w=880,h=879]",480000,478173,1827
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=48380,y=16713,w=880,h=880]",480000,478821,1179
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=48380,y=17593,w=880,h=879]",480000,479808,192
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=48380,y=18472,w=880,h=880]",480000,479193,807
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=48380,y=19352,w=880,h=880]",480000,478977,1023
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=48380,y=20232,w=880,h=879]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=48380,y=21111,w=880,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=48380,y=21991,w=880,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=48380,y=22871,w=880,h=879]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=48380,y=23750,w=880,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=48380,y=28148,w=880,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=48380,y=29028,w=880,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=48380,y=29908,w=880,h=879]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=48380,y=30787,w=880,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=48380,y=31667,w=880,h=880]",480000,480000,0
16045-5-16110141B01101002,"16045-5-16110141B01101002 [d=2.1991,x=48380,y=32547,w=880,h=879]",480000,480000,0
