image,tile_name,total_pixels,black_pixels,non_black_pixels
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=34306,y=35186,w=880,h=879]",480000,479943,57
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=34306,y=36065,w=880,h=880]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=34306,y=36945,w=880,h=880]",480000,479994,6
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=34306,y=37825,w=880,h=879]",480000,479997,3
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=34306,y=38704,w=880,h=880]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=34306,y=39584,w=880,h=879]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=35186,y=14954,w=879,h=880]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=35186,y=15834,w=879,h=879]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=35186,y=16713,w=879,h=880]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=35186,y=17593,w=879,h=879]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=35186,y=18472,w=879,h=880]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=35186,y=19352,w=879,h=880]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=35186,y=20232,w=879,h=879]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=35186,y=21111,w=879,h=880]",480000,479973,27
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=35186,y=21991,w=879,h=880]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=35186,y=22871,w=879,h=879]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=35186,y=23750,w=879,h=880]",480000,479913,87
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=35186,y=24630,w=879,h=880]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=35186,y=25510,w=879,h=879]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=35186,y=26389,w=879,h=880]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=35186,y=27269,w=879,h=879]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=35186,y=28148,w=879,h=880]",480000,479991,9
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=35186,y=29028,w=879,h=880]",480000,479988,12
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=35186,y=29908,w=879,h=879]",480000,479976,24
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=35186,y=30787,w=879,h=880]",480000,479946,54
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=35186,y=31667,w=879,h=880]",480000,479997,3
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=35186,y=32547,w=879,h=879]",480000,479994,6
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=35186,y=33426,w=879,h=880]",480000,479970,30
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=35186,y=34306,w=879,h=880]",480000,479967,33
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=35186,y=35186,w=879,h=879]",480000,479892,108
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=35186,y=36065,w=879,h=880]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=35186,y=36945,w=879,h=880]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=35186,y=37825,w=879,h=879]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=35186,y=38704,w=879,h=880]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=35186,y=39584,w=879,h=879]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=3519,y=6157,w=879,h=880]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=3519,y=7037,w=879,h=880]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=3519,y=7917,w=879,h=879]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=36065,y=14954,w=880,h=880]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=36065,y=15834,w=880,h=879]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=36065,y=16713,w=880,h=880]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=36065,y=17593,w=880,h=879]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=36065,y=18472,w=880,h=880]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=36065,y=19352,w=880,h=880]",480000,479997,3
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=36065,y=20232,w=880,h=879]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=36065,y=21111,w=880,h=880]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=36065,y=21991,w=880,h=880]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=36065,y=22871,w=880,h=879]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=36065,y=23750,w=880,h=880]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=36065,y=24630,w=880,h=880]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=36065,y=25510,w=880,h=879]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=36065,y=26389,w=880,h=880]",480000,479982,18
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=36065,y=27269,w=880,h=879]",480000,479991,9
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=36065,y=28148,w=880,h=880]",480000,479973,27
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=36065,y=29028,w=880,h=880]",480000,479982,18
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=36065,y=29908,w=880,h=879]",480000,479985,15
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=36065,y=30787,w=880,h=880]",480000,479925,75
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=36065,y=31667,w=880,h=880]",480000,479787,213
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=36065,y=32547,w=880,h=879]",480000,479949,51
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=36065,y=33426,w=880,h=880]",480000,479904,96
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=36065,y=34306,w=880,h=880]",480000,479724,276
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=36065,y=35186,w=880,h=879]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=36065,y=36065,w=880,h=880]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=36065,y=36945,w=880,h=880]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=36065,y=37825,w=880,h=879]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=36065,y=38704,w=880,h=880]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=36065,y=39584,w=880,h=879]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=36945,y=14954,w=880,h=880]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=36945,y=15834,w=880,h=879]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=36945,y=16713,w=880,h=880]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=36945,y=17593,w=880,h=879]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=36945,y=18472,w=880,h=880]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=36945,y=19352,w=880,h=880]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=36945,y=20232,w=880,h=879]",480000,479793,207
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=36945,y=21111,w=880,h=880]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=36945,y=21991,w=880,h=880]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=36945,y=22871,w=880,h=879]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=36945,y=23750,w=880,h=880]",480000,479994,6
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=36945,y=24630,w=880,h=880]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=36945,y=25510,w=880,h=879]",480000,479994,6
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=36945,y=26389,w=880,h=880]",480000,479991,9
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=36945,y=27269,w=880,h=879]",480000,479997,3
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=36945,y=28148,w=880,h=880]",480000,479997,3
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=36945,y=29028,w=880,h=880]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=36945,y=29908,w=880,h=879]",480000,479979,21
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=36945,y=30787,w=880,h=880]",480000,479973,27
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=36945,y=31667,w=880,h=880]",480000,479910,90
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=36945,y=32547,w=880,h=879]",480000,479694,306
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=36945,y=33426,w=880,h=880]",480000,479811,189
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=36945,y=34306,w=880,h=880]",480000,479988,12
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=36945,y=35186,w=880,h=879]",480000,479997,3
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=36945,y=36065,w=880,h=880]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=36945,y=36945,w=880,h=880]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=36945,y=37825,w=880,h=879]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=36945,y=38704,w=880,h=880]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=36945,y=39584,w=880,h=879]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=37825,y=14954,w=879,h=880]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=37825,y=15834,w=879,h=879]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=37825,y=16713,w=879,h=880]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=37825,y=17593,w=879,h=879]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=37825,y=18472,w=879,h=880]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=37825,y=19352,w=879,h=880]",480000,479994,6
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=37825,y=20232,w=879,h=879]",480000,478899,1101
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=37825,y=21111,w=879,h=880]",480000,479595,405
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=37825,y=21991,w=879,h=880]",480000,479814,186
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=37825,y=22871,w=879,h=879]",480000,479379,621
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=37825,y=23750,w=879,h=880]",480000,479850,150
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=37825,y=24630,w=879,h=880]",480000,479733,267
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=37825,y=25510,w=879,h=879]",480000,479787,213
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=37825,y=26389,w=879,h=880]",480000,479997,3
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=37825,y=27269,w=879,h=879]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=37825,y=28148,w=879,h=880]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=37825,y=29028,w=879,h=880]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=37825,y=29908,w=879,h=879]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=37825,y=30787,w=879,h=880]",480000,479946,54
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=37825,y=31667,w=879,h=880]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=37825,y=32547,w=879,h=879]",480000,479964,36
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=37825,y=33426,w=879,h=880]",480000,479931,69
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=37825,y=34306,w=879,h=880]",480000,479988,12
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=37825,y=35186,w=879,h=879]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=37825,y=36065,w=879,h=880]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=37825,y=36945,w=879,h=880]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=37825,y=37825,w=879,h=879]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=37825,y=38704,w=879,h=880]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=37825,y=39584,w=879,h=879]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=38704,y=12315,w=880,h=880]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=38704,y=13195,w=880,h=879]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=38704,y=14954,w=880,h=880]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=38704,y=15834,w=880,h=879]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=38704,y=16713,w=880,h=880]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=38704,y=17593,w=880,h=879]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=38704,y=18472,w=880,h=880]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=38704,y=19352,w=880,h=880]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=38704,y=20232,w=880,h=879]",480000,479964,36
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=38704,y=21111,w=880,h=880]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=38704,y=21991,w=880,h=880]",480000,479979,21
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=38704,y=22871,w=880,h=879]",480000,479877,123
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=38704,y=23750,w=880,h=880]",480000,479961,39
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=38704,y=24630,w=880,h=880]",480000,479982,18
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=38704,y=25510,w=880,h=879]",480000,479901,99
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=38704,y=26389,w=880,h=880]",480000,479676,324
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=38704,y=27269,w=880,h=879]",480000,479982,18
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=38704,y=28148,w=880,h=880]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=38704,y=29028,w=880,h=880]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=38704,y=29908,w=880,h=879]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=38704,y=30787,w=880,h=880]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=38704,y=31667,w=880,h=880]",480000,479970,30
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=38704,y=32547,w=880,h=879]",480000,479988,12
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=38704,y=33426,w=880,h=880]",480000,479871,129
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=38704,y=34306,w=880,h=880]",480000,479988,12
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=38704,y=35186,w=880,h=879]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=38704,y=36065,w=880,h=880]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=38704,y=36945,w=880,h=880]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=38704,y=37825,w=880,h=879]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=38704,y=38704,w=880,h=880]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=38704,y=39584,w=880,h=879]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=39584,y=10556,w=879,h=879]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=39584,y=11435,w=879,h=880]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=39584,y=12315,w=879,h=880]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=39584,y=13195,w=879,h=879]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=39584,y=14074,w=879,h=880]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=39584,y=14954,w=879,h=880]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=39584,y=15834,w=879,h=879]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=39584,y=16713,w=879,h=880]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=39584,y=17593,w=879,h=879]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=39584,y=18472,w=879,h=880]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=39584,y=19352,w=879,h=880]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=39584,y=20232,w=879,h=879]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=39584,y=21111,w=879,h=880]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=39584,y=21991,w=879,h=880]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=39584,y=22871,w=879,h=879]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=39584,y=23750,w=879,h=880]",480000,479994,6
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=39584,y=24630,w=879,h=880]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=39584,y=25510,w=879,h=879]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=39584,y=26389,w=879,h=880]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=39584,y=27269,w=879,h=879]",480000,479694,306
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=39584,y=28148,w=879,h=880]",480000,479985,15
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=39584,y=29028,w=879,h=880]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=39584,y=29908,w=879,h=879]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=39584,y=30787,w=879,h=880]",480000,479982,18
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=39584,y=31667,w=879,h=880]",480000,479955,45
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=39584,y=32547,w=879,h=879]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=39584,y=33426,w=879,h=880]",480000,479997,3
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=39584,y=34306,w=879,h=880]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=39584,y=35186,w=879,h=879]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=39584,y=36065,w=879,h=880]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=39584,y=36945,w=879,h=880]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=39584,y=37825,w=879,h=879]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=39584,y=38704,w=879,h=880]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=39584,y=39584,w=879,h=879]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=40463,y=10556,w=880,h=879]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=40463,y=11435,w=880,h=880]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=40463,y=12315,w=880,h=880]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=40463,y=13195,w=880,h=879]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=40463,y=14074,w=880,h=880]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=40463,y=14954,w=880,h=880]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=40463,y=15834,w=880,h=879]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=40463,y=16713,w=880,h=880]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=40463,y=17593,w=880,h=879]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=40463,y=18472,w=880,h=880]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=40463,y=19352,w=880,h=880]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=40463,y=20232,w=880,h=879]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=40463,y=21111,w=880,h=880]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=40463,y=21991,w=880,h=880]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=40463,y=22871,w=880,h=879]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=40463,y=23750,w=880,h=880]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=40463,y=24630,w=880,h=880]",480000,479943,57
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=40463,y=25510,w=880,h=879]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=40463,y=26389,w=880,h=880]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=40463,y=27269,w=880,h=879]",480000,479946,54
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=40463,y=28148,w=880,h=880]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=40463,y=29028,w=880,h=880]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=40463,y=29908,w=880,h=879]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=40463,y=30787,w=880,h=880]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=40463,y=31667,w=880,h=880]",480000,479991,9
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=40463,y=32547,w=880,h=879]",480000,479994,6
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=40463,y=33426,w=880,h=880]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=40463,y=34306,w=880,h=880]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=40463,y=35186,w=880,h=879]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=40463,y=36065,w=880,h=880]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=40463,y=36945,w=880,h=880]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=40463,y=37825,w=880,h=879]",480000,479997,3
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=40463,y=38704,w=880,h=880]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=40463,y=39584,w=880,h=879]",480000,480000,0
16049-7-16110141B00301002,"16049-7-16110141B00301002 [d=2.1991,x=40463,y=9676,w=880,h=880]",480000,480000,0
