image,tile_name,total_pixels,black_pixels,non_black_pixels
64851,"64851 [d=2.1991,x=37825,y=25510,w=879,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=37825,y=26389,w=879,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=37825,y=27269,w=879,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=37825,y=28148,w=879,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=37825,y=29028,w=879,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=37825,y=29908,w=879,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=37825,y=30787,w=879,h=880]",480000,479994,6
64851,"64851 [d=2.1991,x=37825,y=31667,w=879,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=37825,y=32547,w=879,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=37825,y=33426,w=879,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=37825,y=34306,w=879,h=880]",480000,479997,3
64851,"64851 [d=2.1991,x=37825,y=35186,w=879,h=879]",480000,479997,3
64851,"64851 [d=2.1991,x=37825,y=36065,w=879,h=880]",480000,479997,3
64851,"64851 [d=2.1991,x=37825,y=36945,w=879,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=37825,y=37825,w=879,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=38704,y=13195,w=880,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=38704,y=14074,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=38704,y=14954,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=38704,y=15834,w=880,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=38704,y=16713,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=38704,y=17593,w=880,h=879]",480000,479997,3
64851,"64851 [d=2.1991,x=38704,y=18472,w=880,h=880]",480000,479997,3
64851,"64851 [d=2.1991,x=38704,y=19352,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=38704,y=20232,w=880,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=38704,y=21111,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=38704,y=21991,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=38704,y=22871,w=880,h=879]",480000,479997,3
64851,"64851 [d=2.1991,x=38704,y=23750,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=38704,y=24630,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=38704,y=25510,w=880,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=38704,y=26389,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=38704,y=27269,w=880,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=38704,y=28148,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=38704,y=29028,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=38704,y=29908,w=880,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=38704,y=30787,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=38704,y=31667,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=38704,y=32547,w=880,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=38704,y=33426,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=38704,y=34306,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=38704,y=35186,w=880,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=38704,y=36065,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=38704,y=36945,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=39584,y=13195,w=879,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=39584,y=14074,w=879,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=39584,y=14954,w=879,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=39584,y=15834,w=879,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=39584,y=16713,w=879,h=880]",480000,479997,3
64851,"64851 [d=2.1991,x=39584,y=17593,w=879,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=39584,y=18472,w=879,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=39584,y=19352,w=879,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=39584,y=20232,w=879,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=39584,y=21111,w=879,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=39584,y=21991,w=879,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=39584,y=22871,w=879,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=39584,y=23750,w=879,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=39584,y=24630,w=879,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=39584,y=25510,w=879,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=39584,y=26389,w=879,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=39584,y=27269,w=879,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=39584,y=28148,w=879,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=39584,y=29028,w=879,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=39584,y=29908,w=879,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=39584,y=30787,w=879,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=39584,y=31667,w=879,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=39584,y=32547,w=879,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=39584,y=33426,w=879,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=39584,y=34306,w=879,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=39584,y=35186,w=879,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=39584,y=36065,w=879,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=40463,y=13195,w=880,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=40463,y=14074,w=880,h=880]",480000,479979,21
64851,"64851 [d=2.1991,x=40463,y=14954,w=880,h=880]",480000,479991,9
64851,"64851 [d=2.1991,x=40463,y=15834,w=880,h=879]",480000,479997,3
64851,"64851 [d=2.1991,x=40463,y=16713,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=40463,y=17593,w=880,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=40463,y=18472,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=40463,y=19352,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=40463,y=20232,w=880,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=40463,y=21111,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=40463,y=21991,w=880,h=880]",480000,479997,3
64851,"64851 [d=2.1991,x=40463,y=22871,w=880,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=40463,y=23750,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=40463,y=24630,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=40463,y=25510,w=880,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=40463,y=26389,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=40463,y=27269,w=880,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=40463,y=28148,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=40463,y=29028,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=40463,y=29908,w=880,h=879]",480000,479997,3
64851,"64851 [d=2.1991,x=40463,y=30787,w=880,h=880]",480000,479997,3
64851,"64851 [d=2.1991,x=40463,y=31667,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=40463,y=32547,w=880,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=40463,y=33426,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=40463,y=34306,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=40463,y=35186,w=880,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=40463,y=36065,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=41343,y=12315,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=41343,y=13195,w=880,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=41343,y=14074,w=880,h=880]",480000,479994,6
64851,"64851 [d=2.1991,x=41343,y=14954,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=41343,y=15834,w=880,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=41343,y=16713,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=41343,y=17593,w=880,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=41343,y=18472,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=41343,y=19352,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=41343,y=20232,w=880,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=41343,y=21111,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=41343,y=21991,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=41343,y=22871,w=880,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=41343,y=23750,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=41343,y=24630,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=41343,y=25510,w=880,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=41343,y=26389,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=41343,y=27269,w=880,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=41343,y=28148,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=41343,y=29028,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=41343,y=29908,w=880,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=41343,y=30787,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=41343,y=31667,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=41343,y=32547,w=880,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=41343,y=33426,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=41343,y=34306,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=41343,y=35186,w=880,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=42223,y=12315,w=879,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=42223,y=13195,w=879,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=42223,y=14074,w=879,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=42223,y=14954,w=879,h=880]",480000,479997,3
64851,"64851 [d=2.1991,x=42223,y=15834,w=879,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=42223,y=16713,w=879,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=42223,y=17593,w=879,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=42223,y=18472,w=879,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=42223,y=19352,w=879,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=42223,y=20232,w=879,h=879]",480000,479991,9
64851,"64851 [d=2.1991,x=42223,y=21111,w=879,h=880]",480000,479985,15
64851,"64851 [d=2.1991,x=42223,y=21991,w=879,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=42223,y=22871,w=879,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=42223,y=23750,w=879,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=42223,y=24630,w=879,h=880]",480000,479997,3
64851,"64851 [d=2.1991,x=42223,y=25510,w=879,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=42223,y=26389,w=879,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=42223,y=27269,w=879,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=42223,y=28148,w=879,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=42223,y=29028,w=879,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=42223,y=29908,w=879,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=42223,y=30787,w=879,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=42223,y=31667,w=879,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=42223,y=32547,w=879,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=42223,y=33426,w=879,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=42223,y=34306,w=879,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=42223,y=35186,w=879,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=43102,y=12315,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=43102,y=13195,w=880,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=43102,y=14074,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=43102,y=14954,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=43102,y=15834,w=880,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=43102,y=16713,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=43102,y=17593,w=880,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=43102,y=18472,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=43102,y=19352,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=43102,y=20232,w=880,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=43102,y=21111,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=43102,y=21991,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=43102,y=22871,w=880,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=43102,y=23750,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=43102,y=24630,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=43102,y=25510,w=880,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=43102,y=26389,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=43102,y=27269,w=880,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=43102,y=28148,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=43102,y=29028,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=43102,y=29908,w=880,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=43102,y=30787,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=43102,y=31667,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=43102,y=32547,w=880,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=43102,y=33426,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=43102,y=34306,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=43102,y=35186,w=880,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=4398,y=6157,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=4398,y=7037,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=4398,y=7917,w=880,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=4398,y=8796,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=43982,y=12315,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=43982,y=13195,w=880,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=43982,y=14074,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=43982,y=14954,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=43982,y=15834,w=880,h=879]",480000,479994,6
64851,"64851 [d=2.1991,x=43982,y=16713,w=880,h=880]",480000,479994,6
64851,"64851 [d=2.1991,x=43982,y=17593,w=880,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=43982,y=18472,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=43982,y=19352,w=880,h=880]",480000,479997,3
64851,"64851 [d=2.1991,x=43982,y=20232,w=880,h=879]",480000,479997,3
64851,"64851 [d=2.1991,x=43982,y=21111,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=43982,y=21991,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=43982,y=22871,w=880,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=43982,y=23750,w=880,h=880]",480000,479997,3
64851,"64851 [d=2.1991,x=43982,y=24630,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=43982,y=25510,w=880,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=43982,y=26389,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=43982,y=27269,w=880,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=43982,y=28148,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=43982,y=29028,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=43982,y=29908,w=880,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=43982,y=30787,w=880,h=880]",480000,479997,3
64851,"64851 [d=2.1991,x=43982,y=31667,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=43982,y=32547,w=880,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=43982,y=33426,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=43982,y=34306,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=43982,y=35186,w=880,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=44862,y=12315,w=879,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=44862,y=13195,w=879,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=44862,y=14074,w=879,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=44862,y=14954,w=879,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=44862,y=15834,w=879,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=44862,y=16713,w=879,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=44862,y=17593,w=879,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=44862,y=18472,w=879,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=44862,y=19352,w=879,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=44862,y=20232,w=879,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=44862,y=21111,w=879,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=44862,y=21991,w=879,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=44862,y=22871,w=879,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=44862,y=23750,w=879,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=44862,y=24630,w=879,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=44862,y=25510,w=879,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=44862,y=26389,w=879,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=44862,y=27269,w=879,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=44862,y=28148,w=879,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=44862,y=29028,w=879,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=44862,y=29908,w=879,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=44862,y=30787,w=879,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=44862,y=31667,w=879,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=44862,y=32547,w=879,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=44862,y=33426,w=879,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=44862,y=34306,w=879,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=45741,y=12315,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=45741,y=13195,w=880,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=45741,y=14074,w=880,h=880]",480000,479997,3
64851,"64851 [d=2.1991,x=45741,y=14954,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=45741,y=15834,w=880,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=45741,y=16713,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=45741,y=17593,w=880,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=45741,y=18472,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=45741,y=19352,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=45741,y=20232,w=880,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=45741,y=21111,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=45741,y=21991,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=45741,y=22871,w=880,h=879]",480000,479997,3
64851,"64851 [d=2.1991,x=45741,y=23750,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=45741,y=24630,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=45741,y=25510,w=880,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=45741,y=26389,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=45741,y=27269,w=880,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=45741,y=28148,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=45741,y=29028,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=45741,y=29908,w=880,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=45741,y=30787,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=45741,y=31667,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=45741,y=32547,w=880,h=879]",480000,479985,15
64851,"64851 [d=2.1991,x=45741,y=33426,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=45741,y=34306,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=46621,y=13195,w=880,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=46621,y=14074,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=46621,y=14954,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=46621,y=15834,w=880,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=46621,y=16713,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=46621,y=17593,w=880,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=46621,y=18472,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=46621,y=19352,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=46621,y=20232,w=880,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=46621,y=21111,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=46621,y=21991,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=46621,y=22871,w=880,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=46621,y=23750,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=46621,y=24630,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=46621,y=25510,w=880,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=46621,y=26389,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=46621,y=27269,w=880,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=46621,y=28148,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=46621,y=29028,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=46621,y=29908,w=880,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=46621,y=30787,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=46621,y=31667,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=46621,y=32547,w=880,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=47501,y=14074,w=879,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=47501,y=14954,w=879,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=47501,y=15834,w=879,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=47501,y=16713,w=879,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=47501,y=17593,w=879,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=47501,y=18472,w=879,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=47501,y=19352,w=879,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=47501,y=20232,w=879,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=47501,y=21111,w=879,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=47501,y=21991,w=879,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=47501,y=22871,w=879,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=47501,y=23750,w=879,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=47501,y=24630,w=879,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=47501,y=25510,w=879,h=879]",480000,479997,3
64851,"64851 [d=2.1991,x=47501,y=26389,w=879,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=47501,y=27269,w=879,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=47501,y=28148,w=879,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=47501,y=29028,w=879,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=47501,y=29908,w=879,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=47501,y=30787,w=879,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=47501,y=31667,w=879,h=880]",480000,479997,3
64851,"64851 [d=2.1991,x=47501,y=32547,w=879,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=48380,y=15834,w=880,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=48380,y=16713,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=48380,y=17593,w=880,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=48380,y=18472,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=48380,y=19352,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=48380,y=20232,w=880,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=48380,y=21111,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=48380,y=21991,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=48380,y=22871,w=880,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=48380,y=23750,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=48380,y=24630,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=48380,y=25510,w=880,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=48380,y=26389,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=48380,y=27269,w=880,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=48380,y=28148,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=48380,y=29028,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=48380,y=29908,w=880,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=48380,y=30787,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=48380,y=31667,w=880,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=48380,y=32547,w=880,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=49260,y=16713,w=879,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=49260,y=17593,w=879,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=49260,y=18472,w=879,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=49260,y=19352,w=879,h=880]",480000,480000,0
64851,"64851 [d=2.1991,x=49260,y=20232,w=879,h=879]",480000,480000,0
64851,"64851 [d=2.1991,x=49260,y=21111,w=879,h=880]",480000,480000,0
