image,tile_name,total_pixels,black_pixels,non_black_pixels
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=2639,y=2639,w=880,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=27269,y=0,w=879,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=27269,y=10556,w=879,h=879]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=27269,y=11435,w=879,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=27269,y=12315,w=879,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=27269,y=13195,w=879,h=879]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=27269,y=14074,w=879,h=880]",480000,479997,3
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=27269,y=14954,w=879,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=27269,y=15834,w=879,h=879]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=27269,y=16713,w=879,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=27269,y=1759,w=879,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=27269,y=17593,w=879,h=879]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=27269,y=18472,w=879,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=27269,y=19352,w=879,h=880]",480000,479997,3
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=27269,y=20232,w=879,h=879]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=27269,y=21111,w=879,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=27269,y=21991,w=879,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=27269,y=22871,w=879,h=879]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=27269,y=23750,w=879,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=27269,y=24630,w=879,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=27269,y=25510,w=879,h=879]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=27269,y=26389,w=879,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=27269,y=2639,w=879,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=27269,y=27269,w=879,h=879]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=27269,y=28148,w=879,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=27269,y=29028,w=879,h=880]",480000,479997,3
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=27269,y=29908,w=879,h=879]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=27269,y=30787,w=879,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=27269,y=31667,w=879,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=27269,y=32547,w=879,h=879]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=27269,y=33426,w=879,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=27269,y=34306,w=879,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=27269,y=35186,w=879,h=879]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=27269,y=36065,w=879,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=27269,y=36945,w=879,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=27269,y=37825,w=879,h=879]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=27269,y=7917,w=879,h=879]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=27269,y=8796,w=879,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=27269,y=9676,w=879,h=880]",480000,479997,3
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=28148,y=0,w=880,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=28148,y=10556,w=880,h=879]",480000,479997,3
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=28148,y=11435,w=880,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=28148,y=12315,w=880,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=28148,y=13195,w=880,h=879]",480000,479997,3
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=28148,y=14074,w=880,h=880]",480000,479997,3
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=28148,y=14954,w=880,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=28148,y=15834,w=880,h=879]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=28148,y=16713,w=880,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=28148,y=1759,w=880,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=28148,y=17593,w=880,h=879]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=28148,y=18472,w=880,h=880]",480000,479994,6
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=28148,y=19352,w=880,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=28148,y=20232,w=880,h=879]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=28148,y=21111,w=880,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=28148,y=21991,w=880,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=28148,y=22871,w=880,h=879]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=28148,y=23750,w=880,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=28148,y=24630,w=880,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=28148,y=25510,w=880,h=879]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=28148,y=26389,w=880,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=28148,y=2639,w=880,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=28148,y=27269,w=880,h=879]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=28148,y=28148,w=880,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=28148,y=29028,w=880,h=880]",480000,479997,3
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=28148,y=29908,w=880,h=879]",480000,479997,3
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=28148,y=30787,w=880,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=28148,y=31667,w=880,h=880]",480000,479997,3
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=28148,y=32547,w=880,h=879]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=28148,y=33426,w=880,h=880]",480000,479997,3
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=28148,y=34306,w=880,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=28148,y=35186,w=880,h=879]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=28148,y=36065,w=880,h=880]",480000,479997,3
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=28148,y=36945,w=880,h=880]",480000,479997,3
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=28148,y=37825,w=880,h=879]",480000,479997,3
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=28148,y=38704,w=880,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=28148,y=8796,w=880,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=28148,y=9676,w=880,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=29028,y=0,w=880,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=29028,y=10556,w=880,h=879]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=29028,y=11435,w=880,h=880]",480000,479997,3
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=29028,y=12315,w=880,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=29028,y=13195,w=880,h=879]",480000,479997,3
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=29028,y=14074,w=880,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=29028,y=14954,w=880,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=29028,y=15834,w=880,h=879]",480000,479994,6
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=29028,y=16713,w=880,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=29028,y=1759,w=880,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=29028,y=17593,w=880,h=879]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=29028,y=18472,w=880,h=880]",480000,479997,3
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=29028,y=19352,w=880,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=29028,y=20232,w=880,h=879]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=29028,y=21111,w=880,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=29028,y=21991,w=880,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=29028,y=22871,w=880,h=879]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=29028,y=23750,w=880,h=880]",480000,479997,3
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=29028,y=24630,w=880,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=29028,y=25510,w=880,h=879]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=29028,y=26389,w=880,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=29028,y=2639,w=880,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=29028,y=27269,w=880,h=879]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=29028,y=28148,w=880,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=29028,y=29028,w=880,h=880]",480000,479997,3
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=29028,y=29908,w=880,h=879]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=29028,y=30787,w=880,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=29028,y=31667,w=880,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=29028,y=32547,w=880,h=879]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=29028,y=33426,w=880,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=29028,y=34306,w=880,h=880]",480000,479997,3
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=29028,y=35186,w=880,h=879]",480000,479997,3
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=29028,y=36065,w=880,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=29028,y=36945,w=880,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=29028,y=37825,w=880,h=879]",480000,479997,3
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=29028,y=38704,w=880,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=29908,y=0,w=879,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=29908,y=11435,w=879,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=29908,y=12315,w=879,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=29908,y=13195,w=879,h=879]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=29908,y=14074,w=879,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=29908,y=14954,w=879,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=29908,y=15834,w=879,h=879]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=29908,y=16713,w=879,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=29908,y=1759,w=879,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=29908,y=17593,w=879,h=879]",480000,479997,3
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=29908,y=18472,w=879,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=29908,y=19352,w=879,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=29908,y=20232,w=879,h=879]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=29908,y=21111,w=879,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=29908,y=21991,w=879,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=29908,y=22871,w=879,h=879]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=29908,y=23750,w=879,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=29908,y=24630,w=879,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=29908,y=25510,w=879,h=879]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=29908,y=26389,w=879,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=29908,y=2639,w=879,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=29908,y=27269,w=879,h=879]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=29908,y=28148,w=879,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=29908,y=29028,w=879,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=29908,y=29908,w=879,h=879]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=29908,y=30787,w=879,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=29908,y=31667,w=879,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=29908,y=32547,w=879,h=879]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=29908,y=33426,w=879,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=29908,y=34306,w=879,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=29908,y=35186,w=879,h=879]",480000,479997,3
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=29908,y=36065,w=879,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=29908,y=36945,w=879,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=29908,y=37825,w=879,h=879]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=30787,y=0,w=880,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=30787,y=10556,w=880,h=879]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=30787,y=11435,w=880,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=30787,y=12315,w=880,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=30787,y=13195,w=880,h=879]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=30787,y=14074,w=880,h=880]",480000,479997,3
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=30787,y=14954,w=880,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=30787,y=15834,w=880,h=879]",480000,479997,3
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=30787,y=16713,w=880,h=880]",480000,479997,3
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=30787,y=1759,w=880,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=30787,y=17593,w=880,h=879]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=30787,y=18472,w=880,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=30787,y=19352,w=880,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=30787,y=20232,w=880,h=879]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=30787,y=21111,w=880,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=30787,y=21991,w=880,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=30787,y=22871,w=880,h=879]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=30787,y=23750,w=880,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=30787,y=24630,w=880,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=30787,y=25510,w=880,h=879]",480000,479997,3
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=30787,y=26389,w=880,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=30787,y=2639,w=880,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=30787,y=27269,w=880,h=879]",480000,479997,3
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=30787,y=28148,w=880,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=30787,y=29028,w=880,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=30787,y=29908,w=880,h=879]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=30787,y=30787,w=880,h=880]",480000,479994,6
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=30787,y=31667,w=880,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=30787,y=32547,w=880,h=879]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=30787,y=33426,w=880,h=880]",480000,479985,15
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=30787,y=34306,w=880,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=30787,y=35186,w=880,h=879]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=30787,y=36065,w=880,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=30787,y=36945,w=880,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=30787,y=37825,w=880,h=879]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=31667,y=0,w=880,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=31667,y=10556,w=880,h=879]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=31667,y=11435,w=880,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=31667,y=12315,w=880,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=31667,y=13195,w=880,h=879]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=31667,y=14074,w=880,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=31667,y=14954,w=880,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=31667,y=15834,w=880,h=879]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=31667,y=16713,w=880,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=31667,y=1759,w=880,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=31667,y=17593,w=880,h=879]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=31667,y=18472,w=880,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=31667,y=19352,w=880,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=31667,y=20232,w=880,h=879]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=31667,y=21111,w=880,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=31667,y=21991,w=880,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=31667,y=22871,w=880,h=879]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=31667,y=23750,w=880,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=31667,y=24630,w=880,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=31667,y=25510,w=880,h=879]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=31667,y=26389,w=880,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=31667,y=2639,w=880,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=31667,y=27269,w=880,h=879]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=31667,y=28148,w=880,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=31667,y=29028,w=880,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=31667,y=29908,w=880,h=879]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=31667,y=30787,w=880,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=31667,y=31667,w=880,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=31667,y=32547,w=880,h=879]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=31667,y=33426,w=880,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=31667,y=34306,w=880,h=880]",480000,479991,9
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=31667,y=35186,w=880,h=879]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=31667,y=36065,w=880,h=880]",480000,479997,3
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=31667,y=36945,w=880,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=31667,y=9676,w=880,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=32547,y=0,w=879,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=32547,y=10556,w=879,h=879]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=32547,y=11435,w=879,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=32547,y=12315,w=879,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=32547,y=13195,w=879,h=879]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=32547,y=14074,w=879,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=32547,y=14954,w=879,h=880]",480000,480000,0
16045-9-16110141B01301002,"16045-9-16110141B01301002 [d=2.1991,x=32547,y=15834,w=879,h=879]",480000,480000,0
