image,tile_name,total_pixels,black_pixels,non_black_pixels
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=42232,y=28155,w=880,h=880]",480000,478533,1467
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=42232,y=29035,w=880,h=880]",480000,479709,291
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=42232,y=29915,w=880,h=879]",480000,479994,6
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=42232,y=30794,w=880,h=880]",480000,479943,57
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=42232,y=31674,w=880,h=880]",480000,479553,447
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=42232,y=32554,w=880,h=880]",480000,479937,63
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=42232,y=33434,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=42232,y=34314,w=880,h=880]",480000,479991,9
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=42232,y=35194,w=880,h=879]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=42232,y=36073,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=42232,y=36953,w=880,h=880]",480000,479994,6
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=42232,y=37833,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=42232,y=38713,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=42232,y=39593,w=880,h=880]",480000,479997,3
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=42232,y=40473,w=880,h=879]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=43112,y=10558,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=43112,y=11438,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=43112,y=12318,w=880,h=880]",480000,479997,3
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=43112,y=13198,w=880,h=879]",480000,479907,93
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=43112,y=14077,w=880,h=880]",480000,479610,390
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=43112,y=14957,w=880,h=880]",480000,479883,117
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=43112,y=15837,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=43112,y=16717,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=43112,y=17597,w=880,h=880]",480000,479997,3
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=43112,y=18477,w=880,h=879]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=43112,y=19356,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=43112,y=20236,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=43112,y=21116,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=43112,y=21996,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=43112,y=22876,w=880,h=880]",480000,479997,3
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=43112,y=23756,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=43112,y=24636,w=880,h=879]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=43112,y=25515,w=880,h=880]",480000,479994,6
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=43112,y=26395,w=880,h=880]",480000,479352,648
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=43112,y=27275,w=880,h=880]",480000,475812,4188
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=43112,y=28155,w=880,h=880]",480000,479121,879
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=43112,y=29035,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=43112,y=29915,w=880,h=879]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=43112,y=30794,w=880,h=880]",480000,479967,33
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=43112,y=31674,w=880,h=880]",480000,479892,108
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=43112,y=32554,w=880,h=880]",480000,479997,3
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=43112,y=33434,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=43112,y=34314,w=880,h=880]",480000,479991,9
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=43112,y=35194,w=880,h=879]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=43112,y=36073,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=43112,y=36953,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=43112,y=37833,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=43112,y=38713,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=43112,y=39593,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=43112,y=40473,w=880,h=879]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=4399,y=10558,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=4399,y=11438,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=4399,y=12318,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=4399,y=13198,w=880,h=879]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=4399,y=14077,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=4399,y=14957,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=43992,y=10558,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=43992,y=11438,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=43992,y=12318,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=43992,y=13198,w=880,h=879]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=43992,y=14077,w=880,h=880]",480000,479766,234
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=43992,y=14957,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=43992,y=15837,w=880,h=880]",480000,479961,39
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=43992,y=16717,w=880,h=880]",480000,479997,3
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=43992,y=17597,w=880,h=880]",480000,479979,21
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=43992,y=18477,w=880,h=879]",480000,479994,6
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=43992,y=19356,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=43992,y=20236,w=880,h=880]",480000,479997,3
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=43992,y=21116,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=43992,y=21996,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=43992,y=22876,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=43992,y=23756,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=43992,y=24636,w=880,h=879]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=43992,y=25515,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=43992,y=26395,w=880,h=880]",480000,479883,117
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=43992,y=27275,w=880,h=880]",480000,478611,1389
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=43992,y=28155,w=880,h=880]",480000,477969,2031
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=43992,y=29035,w=880,h=880]",480000,479820,180
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=43992,y=29915,w=880,h=879]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=43992,y=30794,w=880,h=880]",480000,479994,6
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=43992,y=31674,w=880,h=880]",480000,479985,15
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=43992,y=32554,w=880,h=880]",480000,479961,39
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=43992,y=33434,w=880,h=880]",480000,479937,63
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=43992,y=34314,w=880,h=880]",480000,479982,18
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=43992,y=35194,w=880,h=879]",480000,479997,3
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=43992,y=36073,w=880,h=880]",480000,479991,9
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=43992,y=36953,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=43992,y=37833,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=43992,y=38713,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=43992,y=39593,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=43992,y=40473,w=880,h=879]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=44872,y=10558,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=44872,y=11438,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=44872,y=12318,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=44872,y=13198,w=880,h=879]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=44872,y=14077,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=44872,y=14957,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=44872,y=15837,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=44872,y=16717,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=44872,y=17597,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=44872,y=18477,w=880,h=879]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=44872,y=19356,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=44872,y=20236,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=44872,y=21116,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=44872,y=21996,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=44872,y=22876,w=880,h=880]",480000,479997,3
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=44872,y=23756,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=44872,y=24636,w=880,h=879]",480000,479979,21
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=44872,y=25515,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=44872,y=26395,w=880,h=880]",480000,479856,144
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=44872,y=27275,w=880,h=880]",480000,476076,3924
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=44872,y=28155,w=880,h=880]",480000,477867,2133
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=44872,y=29035,w=880,h=880]",480000,479895,105
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=44872,y=29915,w=880,h=879]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=44872,y=30794,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=44872,y=31674,w=880,h=880]",480000,479922,78
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=44872,y=32554,w=880,h=880]",480000,479919,81
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=44872,y=33434,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=44872,y=34314,w=880,h=880]",480000,479991,9
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=44872,y=35194,w=880,h=879]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=44872,y=36073,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=44872,y=36953,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=44872,y=37833,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=44872,y=38713,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=44872,y=39593,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=44872,y=40473,w=880,h=879]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=45752,y=10558,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=45752,y=11438,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=45752,y=12318,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=45752,y=13198,w=880,h=879]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=45752,y=14077,w=880,h=880]",480000,479997,3
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=45752,y=14957,w=880,h=880]",480000,479994,6
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=45752,y=15837,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=45752,y=16717,w=880,h=880]",480000,479994,6
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=45752,y=17597,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=45752,y=18477,w=880,h=879]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=45752,y=19356,w=880,h=880]",480000,479997,3
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=45752,y=20236,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=45752,y=21116,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=45752,y=21996,w=880,h=880]",480000,479997,3
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=45752,y=22876,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=45752,y=23756,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=45752,y=24636,w=880,h=879]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=45752,y=25515,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=45752,y=26395,w=880,h=880]",480000,479388,612
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=45752,y=27275,w=880,h=880]",480000,477372,2628
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=45752,y=28155,w=880,h=880]",480000,479100,900
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=45752,y=29035,w=880,h=880]",480000,479928,72
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=45752,y=29915,w=880,h=879]",480000,479994,6
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=45752,y=30794,w=880,h=880]",480000,479790,210
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=45752,y=31674,w=880,h=880]",480000,479634,366
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=45752,y=32554,w=880,h=880]",480000,479577,423
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=45752,y=33434,w=880,h=880]",480000,479817,183
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=45752,y=34314,w=880,h=880]",480000,479973,27
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=45752,y=35194,w=880,h=879]",480000,479997,3
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=45752,y=36073,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=45752,y=36953,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=45752,y=37833,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=45752,y=38713,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=45752,y=39593,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=45752,y=40473,w=880,h=879]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=46632,y=10558,w=879,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=46632,y=11438,w=879,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=46632,y=12318,w=879,h=880]",480000,479997,3
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=46632,y=13198,w=879,h=879]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=46632,y=14077,w=879,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=46632,y=14957,w=879,h=880]",480000,479937,63
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=46632,y=15837,w=879,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=46632,y=16717,w=879,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=46632,y=17597,w=879,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=46632,y=18477,w=879,h=879]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=46632,y=19356,w=879,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=46632,y=20236,w=879,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=46632,y=21116,w=879,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=46632,y=21996,w=879,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=46632,y=22876,w=879,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=46632,y=23756,w=879,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=46632,y=24636,w=879,h=879]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=46632,y=25515,w=879,h=880]",480000,479592,408
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=46632,y=26395,w=879,h=880]",480000,477195,2805
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=46632,y=27275,w=879,h=880]",480000,478566,1434
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=46632,y=28155,w=879,h=880]",480000,479430,570
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=46632,y=29035,w=879,h=880]",480000,479754,246
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=46632,y=29915,w=879,h=879]",480000,479979,21
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=46632,y=30794,w=879,h=880]",480000,479988,12
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=46632,y=31674,w=879,h=880]",480000,479991,9
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=46632,y=32554,w=879,h=880]",480000,479898,102
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=46632,y=33434,w=879,h=880]",480000,479919,81
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=46632,y=34314,w=879,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=46632,y=35194,w=879,h=879]",480000,479967,33
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=46632,y=36073,w=879,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=46632,y=36953,w=879,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=46632,y=37833,w=879,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=46632,y=38713,w=879,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=46632,y=39593,w=879,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=46632,y=40473,w=879,h=879]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=47511,y=11438,w=880,h=880]",480000,479997,3
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=47511,y=12318,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=47511,y=13198,w=880,h=879]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=47511,y=14077,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=47511,y=14957,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=47511,y=15837,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=47511,y=16717,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=47511,y=17597,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=47511,y=18477,w=880,h=879]",480000,479997,3
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=47511,y=19356,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=47511,y=20236,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=47511,y=21116,w=880,h=880]",480000,479991,9
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=47511,y=21996,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=47511,y=22876,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=47511,y=23756,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=47511,y=24636,w=880,h=879]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=47511,y=25515,w=880,h=880]",480000,479385,615
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=47511,y=26395,w=880,h=880]",480000,477813,2187
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=47511,y=27275,w=880,h=880]",480000,479133,867
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=47511,y=28155,w=880,h=880]",480000,478623,1377
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=47511,y=29035,w=880,h=880]",480000,479721,279
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=47511,y=29915,w=880,h=879]",480000,479832,168
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=47511,y=30794,w=880,h=880]",480000,479985,15
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=47511,y=31674,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=47511,y=32554,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=47511,y=33434,w=880,h=880]",480000,479994,6
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=47511,y=34314,w=880,h=880]",480000,479946,54
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=47511,y=35194,w=880,h=879]",480000,479994,6
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=47511,y=36073,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=47511,y=36953,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=47511,y=37833,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=47511,y=38713,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=47511,y=39593,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=48391,y=11438,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=48391,y=12318,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=48391,y=13198,w=880,h=879]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=48391,y=14077,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=48391,y=14957,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=48391,y=15837,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=48391,y=16717,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=48391,y=17597,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=48391,y=18477,w=880,h=879]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=48391,y=19356,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=48391,y=20236,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=48391,y=21116,w=880,h=880]",480000,479997,3
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=48391,y=21996,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=48391,y=22876,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=48391,y=23756,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=48391,y=24636,w=880,h=879]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=48391,y=25515,w=880,h=880]",480000,479793,207
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=48391,y=26395,w=880,h=880]",480000,478692,1308
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=48391,y=27275,w=880,h=880]",480000,478842,1158
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=48391,y=28155,w=880,h=880]",480000,479211,789
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=48391,y=29035,w=880,h=880]",480000,479898,102
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=48391,y=29915,w=880,h=879]",480000,479547,453
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=48391,y=30794,w=880,h=880]",480000,479916,84
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=48391,y=31674,w=880,h=880]",480000,479970,30
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=48391,y=32554,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=48391,y=33434,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=48391,y=34314,w=880,h=880]",480000,479994,6
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=48391,y=35194,w=880,h=879]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=48391,y=36073,w=880,h=880]",480000,480000,0
