image,tile_name,total_pixels,black_pixels,non_black_pixels
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=29908,y=7917,w=879,h=879]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=29908,y=8796,w=879,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=29908,y=9676,w=879,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=30787,y=0,w=880,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=30787,y=10556,w=880,h=879]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=30787,y=11435,w=880,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=30787,y=12315,w=880,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=30787,y=13195,w=880,h=879]",480000,479997,3
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=30787,y=14074,w=880,h=880]",480000,479997,3
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=30787,y=14954,w=880,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=30787,y=15834,w=880,h=879]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=30787,y=16713,w=880,h=880]",480000,479997,3
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=30787,y=17593,w=880,h=879]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=30787,y=18472,w=880,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=30787,y=19352,w=880,h=880]",480000,479997,3
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=30787,y=20232,w=880,h=879]",480000,479997,3
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=30787,y=21111,w=880,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=30787,y=21991,w=880,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=30787,y=22871,w=880,h=879]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=30787,y=23750,w=880,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=30787,y=24630,w=880,h=880]",480000,479871,129
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=30787,y=25510,w=880,h=879]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=30787,y=26389,w=880,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=30787,y=27269,w=880,h=879]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=30787,y=28148,w=880,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=30787,y=29028,w=880,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=30787,y=29908,w=880,h=879]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=30787,y=38704,w=880,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=30787,y=39584,w=880,h=879]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=30787,y=40463,w=880,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=30787,y=41343,w=880,h=880]",480000,479991,9
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=30787,y=42223,w=880,h=879]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=30787,y=43102,w=880,h=880]",480000,479958,42
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=30787,y=43982,w=880,h=880]",480000,479763,237
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=30787,y=44862,w=880,h=879]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=30787,y=7037,w=880,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=30787,y=7917,w=880,h=879]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=30787,y=8796,w=880,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=30787,y=9676,w=880,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=31667,y=0,w=880,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=31667,y=10556,w=880,h=879]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=31667,y=11435,w=880,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=31667,y=12315,w=880,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=31667,y=13195,w=880,h=879]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=31667,y=14074,w=880,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=31667,y=14954,w=880,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=31667,y=15834,w=880,h=879]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=31667,y=16713,w=880,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=31667,y=17593,w=880,h=879]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=31667,y=18472,w=880,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=31667,y=19352,w=880,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=31667,y=20232,w=880,h=879]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=31667,y=21111,w=880,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=31667,y=21991,w=880,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=31667,y=22871,w=880,h=879]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=31667,y=23750,w=880,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=31667,y=24630,w=880,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=31667,y=25510,w=880,h=879]",480000,479994,6
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=31667,y=26389,w=880,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=31667,y=27269,w=880,h=879]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=31667,y=28148,w=880,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=31667,y=29028,w=880,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=31667,y=29908,w=880,h=879]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=31667,y=39584,w=880,h=879]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=31667,y=40463,w=880,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=31667,y=41343,w=880,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=31667,y=42223,w=880,h=879]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=31667,y=43102,w=880,h=880]",480000,479817,183
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=31667,y=43982,w=880,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=31667,y=44862,w=880,h=879]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=31667,y=7037,w=880,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=31667,y=7917,w=880,h=879]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=31667,y=8796,w=880,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=31667,y=9676,w=880,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=32547,y=0,w=879,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=32547,y=10556,w=879,h=879]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=32547,y=11435,w=879,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=32547,y=12315,w=879,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=32547,y=13195,w=879,h=879]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=32547,y=14074,w=879,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=32547,y=14954,w=879,h=880]",480000,479994,6
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=32547,y=15834,w=879,h=879]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=32547,y=16713,w=879,h=880]",480000,479997,3
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=32547,y=17593,w=879,h=879]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=32547,y=18472,w=879,h=880]",480000,479997,3
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=32547,y=19352,w=879,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=32547,y=20232,w=879,h=879]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=32547,y=21111,w=879,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=32547,y=21991,w=879,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=32547,y=22871,w=879,h=879]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=32547,y=23750,w=879,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=32547,y=24630,w=879,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=32547,y=25510,w=879,h=879]",480000,479832,168
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=32547,y=26389,w=879,h=880]",480000,479994,6
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=32547,y=27269,w=879,h=879]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=32547,y=28148,w=879,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=32547,y=29028,w=879,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=32547,y=40463,w=879,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=32547,y=41343,w=879,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=32547,y=42223,w=879,h=879]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=32547,y=43102,w=879,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=32547,y=43982,w=879,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=32547,y=6157,w=879,h=880]",480000,479985,15
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=32547,y=7037,w=879,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=32547,y=7917,w=879,h=879]",480000,479997,3
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=32547,y=8796,w=879,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=32547,y=9676,w=879,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=33426,y=0,w=880,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=33426,y=10556,w=880,h=879]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=33426,y=11435,w=880,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=33426,y=12315,w=880,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=33426,y=13195,w=880,h=879]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=33426,y=14074,w=880,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=33426,y=14954,w=880,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=33426,y=15834,w=880,h=879]",480000,479997,3
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=33426,y=16713,w=880,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=33426,y=17593,w=880,h=879]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=33426,y=18472,w=880,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=33426,y=19352,w=880,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=33426,y=20232,w=880,h=879]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=33426,y=21111,w=880,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=33426,y=21991,w=880,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=33426,y=22871,w=880,h=879]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=33426,y=23750,w=880,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=33426,y=24630,w=880,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=33426,y=25510,w=880,h=879]",480000,479961,39
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=33426,y=26389,w=880,h=880]",480000,479994,6
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=33426,y=28148,w=880,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=33426,y=29028,w=880,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=33426,y=29908,w=880,h=879]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=33426,y=36945,w=880,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=33426,y=37825,w=880,h=879]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=33426,y=38704,w=880,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=33426,y=39584,w=880,h=879]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=33426,y=40463,w=880,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=33426,y=41343,w=880,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=33426,y=42223,w=880,h=879]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=33426,y=43102,w=880,h=880]",480000,479985,15
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=33426,y=4398,w=880,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=33426,y=43982,w=880,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=33426,y=5278,w=880,h=879]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=33426,y=6157,w=880,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=33426,y=7037,w=880,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=33426,y=7917,w=880,h=879]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=33426,y=8796,w=880,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=33426,y=9676,w=880,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=34306,y=0,w=880,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=34306,y=10556,w=880,h=879]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=34306,y=11435,w=880,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=34306,y=12315,w=880,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=34306,y=13195,w=880,h=879]",480000,479982,18
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=34306,y=14074,w=880,h=880]",480000,479994,6
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=34306,y=14954,w=880,h=880]",480000,479967,33
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=34306,y=15834,w=880,h=879]",480000,479994,6
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=34306,y=16713,w=880,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=34306,y=17593,w=880,h=879]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=34306,y=18472,w=880,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=34306,y=19352,w=880,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=34306,y=20232,w=880,h=879]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=34306,y=21111,w=880,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=34306,y=21991,w=880,h=880]",480000,479994,6
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=34306,y=22871,w=880,h=879]",480000,479889,111
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=34306,y=23750,w=880,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=34306,y=24630,w=880,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=34306,y=25510,w=880,h=879]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=34306,y=26389,w=880,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=34306,y=27269,w=880,h=879]",480000,479994,6
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=34306,y=28148,w=880,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=34306,y=29028,w=880,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=34306,y=29908,w=880,h=879]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=34306,y=30787,w=880,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=34306,y=36065,w=880,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=34306,y=36945,w=880,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=34306,y=37825,w=880,h=879]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=34306,y=38704,w=880,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=34306,y=39584,w=880,h=879]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=34306,y=40463,w=880,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=34306,y=42223,w=880,h=879]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=34306,y=43102,w=880,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=34306,y=4398,w=880,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=34306,y=43982,w=880,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=34306,y=5278,w=880,h=879]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=34306,y=6157,w=880,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=34306,y=7037,w=880,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=34306,y=7917,w=880,h=879]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=34306,y=8796,w=880,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=34306,y=9676,w=880,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=35186,y=0,w=879,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=35186,y=10556,w=879,h=879]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=35186,y=11435,w=879,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=35186,y=12315,w=879,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=35186,y=13195,w=879,h=879]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=35186,y=14074,w=879,h=880]",480000,479994,6
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=35186,y=14954,w=879,h=880]",480000,479979,21
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=35186,y=15834,w=879,h=879]",480000,479991,9
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=35186,y=16713,w=879,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=35186,y=17593,w=879,h=879]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=35186,y=18472,w=879,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=35186,y=19352,w=879,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=35186,y=20232,w=879,h=879]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=35186,y=21111,w=879,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=35186,y=21991,w=879,h=880]",480000,479991,9
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=35186,y=22871,w=879,h=879]",480000,479892,108
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=35186,y=23750,w=879,h=880]",480000,479991,9
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=35186,y=24630,w=879,h=880]",480000,479973,27
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=35186,y=25510,w=879,h=879]",480000,479997,3
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=35186,y=26389,w=879,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=35186,y=27269,w=879,h=879]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=35186,y=28148,w=879,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=35186,y=29028,w=879,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=35186,y=29908,w=879,h=879]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=35186,y=30787,w=879,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=35186,y=31667,w=879,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=35186,y=34306,w=879,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=35186,y=36065,w=879,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=35186,y=36945,w=879,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=35186,y=37825,w=879,h=879]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=35186,y=38704,w=879,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=35186,y=39584,w=879,h=879]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=35186,y=40463,w=879,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=35186,y=42223,w=879,h=879]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=35186,y=43102,w=879,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=35186,y=4398,w=879,h=880]",480000,480000,0
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=35186,y=43982,w=879,h=880]",480000,479988,12
16049-10-16110141B00401002,"16049-10-16110141B00401002 [d=2.1991,x=35186,y=5278,w=879,h=879]",480000,480000,0
