image,tile_name,total_pixels,black_pixels,non_black_pixels
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=36945,y=7037,w=880,h=880]",480000,479907,93
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=36945,y=7917,w=880,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=36945,y=8796,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=36945,y=9676,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=37825,y=1759,w=879,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=37825,y=35186,w=879,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=37825,y=36065,w=879,h=880]",480000,479997,3
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=37825,y=36945,w=879,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=37825,y=37825,w=879,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=37825,y=38704,w=879,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=37825,y=39584,w=879,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=37825,y=40463,w=879,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=37825,y=41343,w=879,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=37825,y=42223,w=879,h=879]",480000,479814,186
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=37825,y=43102,w=879,h=880]",480000,479814,186
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=37825,y=43982,w=879,h=880]",480000,479994,6
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=37825,y=44862,w=879,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=37825,y=45741,w=879,h=880]",480000,479952,48
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=37825,y=46621,w=879,h=880]",480000,479928,72
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=37825,y=47501,w=879,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=37825,y=48380,w=879,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=37825,y=50139,w=879,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=37825,y=51019,w=879,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=37825,y=5278,w=879,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=37825,y=6157,w=879,h=880]",480000,479973,27
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=37825,y=7037,w=879,h=880]",480000,479910,90
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=37825,y=7917,w=879,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=37825,y=8796,w=879,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=38704,y=1759,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=38704,y=35186,w=880,h=879]",480000,452223,27777
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=38704,y=36065,w=880,h=880]",480000,479334,666
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=38704,y=36945,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=38704,y=37825,w=880,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=38704,y=38704,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=38704,y=39584,w=880,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=38704,y=40463,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=38704,y=41343,w=880,h=880]",480000,479949,51
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=38704,y=42223,w=880,h=879]",480000,479739,261
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=38704,y=43102,w=880,h=880]",480000,479997,3
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=38704,y=43982,w=880,h=880]",480000,479715,285
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=38704,y=44862,w=880,h=879]",480000,479778,222
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=38704,y=45741,w=880,h=880]",480000,479787,213
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=38704,y=46621,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=38704,y=47501,w=880,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=38704,y=48380,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=38704,y=49260,w=880,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=39584,y=1759,w=879,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=39584,y=35186,w=879,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=39584,y=36065,w=879,h=880]",480000,479994,6
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=39584,y=36945,w=879,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=39584,y=37825,w=879,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=39584,y=38704,w=879,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=39584,y=39584,w=879,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=39584,y=40463,w=879,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=39584,y=41343,w=879,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=39584,y=42223,w=879,h=879]",480000,479682,318
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=39584,y=43102,w=879,h=880]",480000,479682,318
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=39584,y=43982,w=879,h=880]",480000,479280,720
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=39584,y=44862,w=879,h=879]",480000,479973,27
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=39584,y=45741,w=879,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=39584,y=46621,w=879,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=39584,y=47501,w=879,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=39584,y=48380,w=879,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=39584,y=49260,w=879,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=40463,y=1759,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=40463,y=35186,w=880,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=40463,y=36065,w=880,h=880]",480000,479952,48
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=40463,y=36945,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=40463,y=37825,w=880,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=40463,y=38704,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=40463,y=39584,w=880,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=40463,y=40463,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=40463,y=41343,w=880,h=880]",480000,479916,84
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=40463,y=42223,w=880,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=40463,y=43102,w=880,h=880]",480000,479904,96
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=40463,y=43982,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=40463,y=44862,w=880,h=879]",480000,479793,207
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=40463,y=45741,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=40463,y=46621,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=40463,y=47501,w=880,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=40463,y=48380,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=41343,y=1759,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=41343,y=21111,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=41343,y=21991,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=41343,y=22871,w=880,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=41343,y=23750,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=41343,y=35186,w=880,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=41343,y=36065,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=41343,y=36945,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=41343,y=37825,w=880,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=41343,y=38704,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=41343,y=39584,w=880,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=41343,y=40463,w=880,h=880]",480000,479949,51
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=41343,y=41343,w=880,h=880]",480000,479985,15
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=41343,y=42223,w=880,h=879]",480000,479886,114
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=41343,y=43102,w=880,h=880]",480000,479832,168
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=41343,y=43982,w=880,h=880]",480000,479913,87
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=41343,y=44862,w=880,h=879]",480000,479583,417
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=41343,y=45741,w=880,h=880]",480000,479979,21
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=41343,y=46621,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=41343,y=47501,w=880,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=41343,y=48380,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=42223,y=1759,w=879,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=42223,y=18472,w=879,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=42223,y=19352,w=879,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=42223,y=20232,w=879,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=42223,y=21111,w=879,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=42223,y=21991,w=879,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=42223,y=22871,w=879,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=42223,y=23750,w=879,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=42223,y=24630,w=879,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=42223,y=33426,w=879,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=42223,y=34306,w=879,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=42223,y=35186,w=879,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=42223,y=36065,w=879,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=42223,y=36945,w=879,h=880]",480000,479997,3
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=42223,y=37825,w=879,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=42223,y=38704,w=879,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=42223,y=39584,w=879,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=42223,y=40463,w=879,h=880]",480000,479739,261
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=42223,y=41343,w=879,h=880]",480000,479784,216
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=42223,y=42223,w=879,h=879]",480000,479961,39
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=42223,y=43102,w=879,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=42223,y=43982,w=879,h=880]",480000,478959,1041
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=42223,y=44862,w=879,h=879]",480000,479865,135
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=42223,y=45741,w=879,h=880]",480000,479973,27
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=42223,y=46621,w=879,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=42223,y=47501,w=879,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=42223,y=48380,w=879,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=42223,y=880,w=879,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=43102,y=16713,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=43102,y=1759,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=43102,y=17593,w=880,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=43102,y=18472,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=43102,y=19352,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=43102,y=20232,w=880,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=43102,y=21111,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=43102,y=21991,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=43102,y=22871,w=880,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=43102,y=23750,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=43102,y=24630,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=43102,y=25510,w=880,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=43102,y=27269,w=880,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=43102,y=28148,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=43102,y=29028,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=43102,y=29908,w=880,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=43102,y=32547,w=880,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=43102,y=33426,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=43102,y=34306,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=43102,y=35186,w=880,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=43102,y=36065,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=43102,y=36945,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=43102,y=37825,w=880,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=43102,y=38704,w=880,h=880]",480000,479979,21
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=43102,y=39584,w=880,h=879]",480000,479349,651
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=43102,y=40463,w=880,h=880]",480000,479997,3
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=43102,y=41343,w=880,h=880]",480000,479988,12
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=43102,y=42223,w=880,h=879]",480000,479121,879
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=43102,y=43102,w=880,h=880]",480000,479493,507
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=43102,y=43982,w=880,h=880]",480000,479886,114
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=43102,y=44862,w=880,h=879]",480000,479979,21
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=43102,y=45741,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=43102,y=46621,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=43102,y=47501,w=880,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=43102,y=880,w=880,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=4398,y=1759,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=4398,y=32547,w=880,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=4398,y=33426,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=43982,y=14954,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=43982,y=15834,w=880,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=43982,y=16713,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=43982,y=1759,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=43982,y=17593,w=880,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=43982,y=18472,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=43982,y=19352,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=43982,y=20232,w=880,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=43982,y=21111,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=43982,y=21991,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=43982,y=22871,w=880,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=43982,y=23750,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=43982,y=24630,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=43982,y=25510,w=880,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=43982,y=27269,w=880,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=43982,y=28148,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=43982,y=29028,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=43982,y=29908,w=880,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=43982,y=30787,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=43982,y=31667,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=43982,y=32547,w=880,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=43982,y=33426,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=43982,y=34306,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=43982,y=35186,w=880,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=43982,y=36065,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=43982,y=36945,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=43982,y=37825,w=880,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=43982,y=38704,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=43982,y=39584,w=880,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=43982,y=40463,w=880,h=880]",480000,479997,3
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=43982,y=41343,w=880,h=880]",480000,479802,198
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=43982,y=42223,w=880,h=879]",480000,479613,387
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=43982,y=43102,w=880,h=880]",480000,479490,510
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=43982,y=43982,w=880,h=880]",480000,479895,105
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=43982,y=44862,w=880,h=879]",480000,479916,84
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=43982,y=45741,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=43982,y=46621,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=43982,y=47501,w=880,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=43982,y=880,w=880,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=44862,y=13195,w=879,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=44862,y=14074,w=879,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=44862,y=14954,w=879,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=44862,y=15834,w=879,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=44862,y=16713,w=879,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=44862,y=1759,w=879,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=44862,y=17593,w=879,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=44862,y=18472,w=879,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=44862,y=19352,w=879,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=44862,y=20232,w=879,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=44862,y=21111,w=879,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=44862,y=21991,w=879,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=44862,y=22871,w=879,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=44862,y=23750,w=879,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=44862,y=24630,w=879,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=44862,y=25510,w=879,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=44862,y=26389,w=879,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=44862,y=27269,w=879,h=879]",480000,480000,0
