image,tile_name,total_pixels,black_pixels,non_black_pixels
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=19352,y=40463,w=880,h=880]",480000,473391,6609
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=19352,y=41343,w=880,h=880]",480000,475854,4146
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=19352,y=42223,w=880,h=879]",480000,478098,1902
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=19352,y=43102,w=880,h=880]",480000,475572,4428
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=19352,y=43982,w=880,h=880]",480000,478656,1344
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=19352,y=44862,w=880,h=879]",480000,480000,0
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=20232,y=19352,w=879,h=880]",480000,479817,183
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=20232,y=20232,w=879,h=879]",480000,474915,5085
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=20232,y=21111,w=879,h=880]",480000,478338,1662
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=20232,y=21991,w=879,h=880]",480000,479052,948
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=20232,y=22871,w=879,h=879]",480000,479001,999
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=20232,y=23750,w=879,h=880]",480000,477447,2553
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=20232,y=24630,w=879,h=880]",480000,460293,19707
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=20232,y=25510,w=879,h=879]",480000,456450,23550
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=20232,y=26389,w=879,h=880]",480000,479820,180
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=20232,y=27269,w=879,h=879]",480000,479586,414
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=20232,y=28148,w=879,h=880]",480000,479403,597
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=20232,y=29028,w=879,h=880]",480000,479268,732
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=20232,y=29908,w=879,h=879]",480000,479178,822
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=20232,y=30787,w=879,h=880]",480000,477738,2262
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=20232,y=31667,w=879,h=880]",480000,475743,4257
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=20232,y=32547,w=879,h=879]",480000,460233,19767
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=20232,y=33426,w=879,h=880]",480000,453546,26454
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=20232,y=34306,w=879,h=880]",480000,461895,18105
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=20232,y=35186,w=879,h=879]",480000,457851,22149
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=20232,y=36065,w=879,h=880]",480000,445434,34566
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=20232,y=36945,w=879,h=880]",480000,458046,21954
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=20232,y=37825,w=879,h=879]",480000,471720,8280
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=20232,y=38704,w=879,h=880]",480000,475464,4536
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=20232,y=39584,w=879,h=879]",480000,470361,9639
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=20232,y=40463,w=879,h=880]",480000,476679,3321
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=20232,y=41343,w=879,h=880]",480000,475305,4695
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=20232,y=42223,w=879,h=879]",480000,476163,3837
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=20232,y=43102,w=879,h=880]",480000,479637,363
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=20232,y=43982,w=879,h=880]",480000,458301,21699
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=20232,y=44862,w=879,h=879]",480000,473787,6213
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=20232,y=45741,w=879,h=880]",480000,480000,0
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=21111,y=19352,w=880,h=880]",480000,479997,3
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=21111,y=20232,w=880,h=879]",480000,444639,35361
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=21111,y=21111,w=880,h=880]",480000,474243,5757
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=21111,y=21991,w=880,h=880]",480000,479763,237
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=21111,y=22871,w=880,h=879]",480000,478629,1371
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=21111,y=23750,w=880,h=880]",480000,477624,2376
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=21111,y=24630,w=880,h=880]",480000,476550,3450
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=21111,y=25510,w=880,h=879]",480000,473004,6996
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=21111,y=26389,w=880,h=880]",480000,479334,666
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=21111,y=27269,w=880,h=879]",480000,478971,1029
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=21111,y=28148,w=880,h=880]",480000,478368,1632
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=21111,y=29028,w=880,h=880]",480000,467232,12768
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=21111,y=29908,w=880,h=879]",480000,454761,25239
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=21111,y=30787,w=880,h=880]",480000,469605,10395
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=21111,y=31667,w=880,h=880]",480000,448266,31734
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=21111,y=32547,w=880,h=879]",480000,452754,27246
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=21111,y=33426,w=880,h=880]",480000,442929,37071
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=21111,y=34306,w=880,h=880]",480000,464061,15939
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=21111,y=35186,w=880,h=879]",480000,471048,8952
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=21111,y=36065,w=880,h=880]",480000,462717,17283
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=21111,y=36945,w=880,h=880]",480000,466263,13737
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=21111,y=37825,w=880,h=879]",480000,473472,6528
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=21111,y=38704,w=880,h=880]",480000,472878,7122
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=21111,y=39584,w=880,h=879]",480000,472038,7962
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=21111,y=40463,w=880,h=880]",480000,477282,2718
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=21111,y=41343,w=880,h=880]",480000,472719,7281
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=21111,y=42223,w=880,h=879]",480000,474645,5355
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=21111,y=43102,w=880,h=880]",480000,478293,1707
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=21111,y=43982,w=880,h=880]",480000,372366,107634
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=21111,y=44862,w=880,h=879]",480000,376506,103494
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=21111,y=45741,w=880,h=880]",480000,480000,0
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=21991,y=19352,w=880,h=880]",480000,479934,66
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=21991,y=20232,w=880,h=879]",480000,448008,31992
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=21991,y=21111,w=880,h=880]",480000,479238,762
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=21991,y=21991,w=880,h=880]",480000,479772,228
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=21991,y=22871,w=880,h=879]",480000,479223,777
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=21991,y=23750,w=880,h=880]",480000,478485,1515
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=21991,y=24630,w=880,h=880]",480000,479193,807
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=21991,y=25510,w=880,h=879]",480000,479268,732
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=21991,y=26389,w=880,h=880]",480000,478833,1167
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=21991,y=27269,w=880,h=879]",480000,476997,3003
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=21991,y=28148,w=880,h=880]",480000,454911,25089
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=21991,y=29028,w=880,h=880]",480000,311838,168162
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=21991,y=29908,w=880,h=879]",480000,378282,101718
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=21991,y=30787,w=880,h=880]",480000,473886,6114
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=21991,y=31667,w=880,h=880]",480000,478209,1791
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=21991,y=32547,w=880,h=879]",480000,477306,2694
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=21991,y=33426,w=880,h=880]",480000,478356,1644
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=21991,y=34306,w=880,h=880]",480000,473163,6837
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=21991,y=35186,w=880,h=879]",480000,476217,3783
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=21991,y=36065,w=880,h=880]",480000,476370,3630
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=21991,y=36945,w=880,h=880]",480000,467877,12123
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=21991,y=37825,w=880,h=879]",480000,473217,6783
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=21991,y=38704,w=880,h=880]",480000,473307,6693
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=21991,y=39584,w=880,h=879]",480000,474900,5100
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=21991,y=40463,w=880,h=880]",480000,473727,6273
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=21991,y=41343,w=880,h=880]",480000,473658,6342
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=21991,y=42223,w=880,h=879]",480000,468324,11676
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=21991,y=43102,w=880,h=880]",480000,472923,7077
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=21991,y=43982,w=880,h=880]",480000,435024,44976
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=21991,y=44862,w=880,h=879]",480000,466674,13326
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=21991,y=45741,w=880,h=880]",480000,479799,201
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=22871,y=20232,w=879,h=879]",480000,465726,14274
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=22871,y=21111,w=879,h=880]",480000,478998,1002
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=22871,y=21991,w=879,h=880]",480000,479925,75
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=22871,y=22871,w=879,h=879]",480000,479862,138
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=22871,y=23750,w=879,h=880]",480000,479793,207
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=22871,y=24630,w=879,h=880]",480000,479655,345
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=22871,y=25510,w=879,h=879]",480000,479595,405
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=22871,y=26389,w=879,h=880]",480000,478869,1131
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=22871,y=27269,w=879,h=879]",480000,450534,29466
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=22871,y=28148,w=879,h=880]",480000,405879,74121
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=22871,y=29028,w=879,h=880]",480000,308955,171045
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=22871,y=29908,w=879,h=879]",480000,429156,50844
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=22871,y=30787,w=879,h=880]",480000,476976,3024
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=22871,y=31667,w=879,h=880]",480000,479856,144
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=22871,y=32547,w=879,h=879]",480000,478347,1653
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=22871,y=33426,w=879,h=880]",480000,477837,2163
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=22871,y=34306,w=879,h=880]",480000,477714,2286
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=22871,y=35186,w=879,h=879]",480000,477735,2265
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=22871,y=36065,w=879,h=880]",480000,476517,3483
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=22871,y=36945,w=879,h=880]",480000,474852,5148
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=22871,y=37825,w=879,h=879]",480000,474195,5805
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=22871,y=38704,w=879,h=880]",480000,476904,3096
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=22871,y=39584,w=879,h=879]",480000,475788,4212
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=22871,y=40463,w=879,h=880]",480000,473019,6981
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=22871,y=41343,w=879,h=880]",480000,472059,7941
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=22871,y=42223,w=879,h=879]",480000,457659,22341
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=22871,y=43102,w=879,h=880]",480000,453267,26733
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=22871,y=43982,w=879,h=880]",480000,384084,95916
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=22871,y=44862,w=879,h=879]",480000,401517,78483
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=22871,y=45741,w=879,h=880]",480000,469194,10806
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=22871,y=46621,w=879,h=880]",480000,480000,0
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=23750,y=20232,w=880,h=879]",480000,478605,1395
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=23750,y=21111,w=880,h=880]",480000,476016,3984
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=23750,y=21991,w=880,h=880]",480000,479217,783
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=23750,y=22871,w=880,h=879]",480000,478323,1677
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=23750,y=23750,w=880,h=880]",480000,479856,144
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=23750,y=24630,w=880,h=880]",480000,479697,303
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=23750,y=25510,w=880,h=879]",480000,478836,1164
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=23750,y=26389,w=880,h=880]",480000,462153,17847
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=23750,y=27269,w=880,h=879]",480000,465783,14217
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=23750,y=28148,w=880,h=880]",480000,467922,12078
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=23750,y=29028,w=880,h=880]",480000,474060,5940
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=23750,y=29908,w=880,h=879]",480000,477297,2703
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=23750,y=30787,w=880,h=880]",480000,478044,1956
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=23750,y=31667,w=880,h=880]",480000,477585,2415
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=23750,y=32547,w=880,h=879]",480000,478830,1170
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=23750,y=33426,w=880,h=880]",480000,477447,2553
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=23750,y=34306,w=880,h=880]",480000,477258,2742
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=23750,y=35186,w=880,h=879]",480000,478323,1677
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=23750,y=36065,w=880,h=880]",480000,478017,1983
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=23750,y=36945,w=880,h=880]",480000,475827,4173
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=23750,y=37825,w=880,h=879]",480000,478170,1830
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=23750,y=38704,w=880,h=880]",480000,477504,2496
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=23750,y=39584,w=880,h=879]",480000,475704,4296
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=23750,y=40463,w=880,h=880]",480000,475197,4803
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=23750,y=41343,w=880,h=880]",480000,473727,6273
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=23750,y=42223,w=880,h=879]",480000,471546,8454
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=23750,y=43102,w=880,h=880]",480000,409716,70284
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=23750,y=43982,w=880,h=880]",480000,234048,245952
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=23750,y=44862,w=880,h=879]",480000,365004,114996
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=23750,y=45741,w=880,h=880]",480000,423075,56925
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=23750,y=46621,w=880,h=880]",480000,473205,6795
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=24630,y=21111,w=880,h=880]",480000,479130,870
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=24630,y=21991,w=880,h=880]",480000,428604,51396
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=24630,y=22871,w=880,h=879]",480000,457656,22344
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=24630,y=23750,w=880,h=880]",480000,464427,15573
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=24630,y=24630,w=880,h=880]",480000,474930,5070
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=24630,y=25510,w=880,h=879]",480000,479073,927
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=24630,y=26389,w=880,h=880]",480000,473277,6723
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=24630,y=27269,w=880,h=879]",480000,478068,1932
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=24630,y=28148,w=880,h=880]",480000,477894,2106
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=24630,y=29028,w=880,h=880]",480000,478299,1701
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=24630,y=29908,w=880,h=879]",480000,479877,123
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=24630,y=30787,w=880,h=880]",480000,479694,306
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=24630,y=31667,w=880,h=880]",480000,477594,2406
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=24630,y=32547,w=880,h=879]",480000,478944,1056
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=24630,y=33426,w=880,h=880]",480000,477408,2592
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=24630,y=34306,w=880,h=880]",480000,478311,1689
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=24630,y=35186,w=880,h=879]",480000,476697,3303
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=24630,y=36065,w=880,h=880]",480000,476619,3381
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=24630,y=36945,w=880,h=880]",480000,474954,5046
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=24630,y=37825,w=880,h=879]",480000,478131,1869
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=24630,y=38704,w=880,h=880]",480000,477666,2334
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=24630,y=39584,w=880,h=879]",480000,478044,1956
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=24630,y=40463,w=880,h=880]",480000,478089,1911
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=24630,y=41343,w=880,h=880]",480000,474186,5814
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=24630,y=42223,w=880,h=879]",480000,474219,5781
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=24630,y=43102,w=880,h=880]",480000,465207,14793
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=24630,y=43982,w=880,h=880]",480000,431961,48039
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=24630,y=44862,w=880,h=879]",480000,295737,184263
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=24630,y=45741,w=880,h=880]",480000,401745,78255
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=24630,y=46621,w=880,h=880]",480000,406365,73635
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=25510,y=22871,w=879,h=879]",480000,480000,0
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=25510,y=23750,w=879,h=880]",480000,478389,1611
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=25510,y=24630,w=879,h=880]",480000,470889,9111
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=25510,y=25510,w=879,h=879]",480000,473529,6471
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=25510,y=26389,w=879,h=880]",480000,458673,21327
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=25510,y=27269,w=879,h=879]",480000,473835,6165
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=25510,y=28148,w=879,h=880]",480000,478197,1803
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=25510,y=29028,w=879,h=880]",480000,479559,441
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=25510,y=29908,w=879,h=879]",480000,479394,606
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=25510,y=30787,w=879,h=880]",480000,476862,3138
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=25510,y=31667,w=879,h=880]",480000,477873,2127
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=25510,y=32547,w=879,h=879]",480000,479025,975
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=25510,y=33426,w=879,h=880]",480000,478533,1467
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=25510,y=34306,w=879,h=880]",480000,477093,2907
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=25510,y=35186,w=879,h=879]",480000,478230,1770
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=25510,y=36065,w=879,h=880]",480000,477315,2685
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=25510,y=36945,w=879,h=880]",480000,479202,798
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=25510,y=37825,w=879,h=879]",480000,477270,2730
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=25510,y=38704,w=879,h=880]",480000,477627,2373
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=25510,y=39584,w=879,h=879]",480000,478584,1416
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=25510,y=40463,w=879,h=880]",480000,478341,1659
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=25510,y=41343,w=879,h=880]",480000,475752,4248
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=25510,y=42223,w=879,h=879]",480000,476031,3969
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=25510,y=43102,w=879,h=880]",480000,474927,5073
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=25510,y=43982,w=879,h=880]",480000,461499,18501
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=25510,y=44862,w=879,h=879]",480000,402300,77700
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=25510,y=45741,w=879,h=880]",480000,259521,220479
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=25510,y=46621,w=879,h=880]",480000,402975,77025
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=26389,y=24630,w=880,h=880]",480000,479775,225
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=26389,y=25510,w=880,h=879]",480000,474282,5718
16045-28-16110141B02001002,"16045-28-16110141B02001002 [d=2.1991,x=26389,y=26389,w=880,h=880]",480000,465954,14046
