image,tile_name,total_pixels,black_pixels,non_black_pixels
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=48391,y=33434,w=880,h=880]",480000,479964,36
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=48391,y=34314,w=880,h=880]",480000,478422,1578
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=48391,y=35194,w=880,h=879]",480000,479814,186
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=48391,y=36073,w=880,h=880]",480000,479955,45
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=48391,y=36953,w=880,h=880]",480000,479814,186
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=48391,y=37833,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=48391,y=38713,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=48391,y=880,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=48391,y=9678,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=49271,y=0,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=49271,y=11438,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=49271,y=12318,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=49271,y=13198,w=880,h=879]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=49271,y=14077,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=49271,y=14957,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=49271,y=15837,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=49271,y=17597,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=49271,y=28155,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=49271,y=29035,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=49271,y=29915,w=880,h=879]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=49271,y=30794,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=49271,y=31674,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=49271,y=32554,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=49271,y=33434,w=880,h=880]",480000,479997,3
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=49271,y=34314,w=880,h=880]",480000,479955,45
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=49271,y=35194,w=880,h=879]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=49271,y=36073,w=880,h=880]",480000,479958,42
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=49271,y=36953,w=880,h=880]",480000,479994,6
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=49271,y=37833,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=49271,y=880,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=50151,y=0,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=50151,y=28155,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=50151,y=29035,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=50151,y=29915,w=880,h=879]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=50151,y=30794,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=50151,y=31674,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=50151,y=32554,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=50151,y=33434,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=50151,y=34314,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=50151,y=35194,w=880,h=879]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=50151,y=36073,w=880,h=880]",480000,479766,234
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=50151,y=36953,w=880,h=880]",480000,479838,162
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=50151,y=37833,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=50151,y=880,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=51031,y=0,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=51031,y=27275,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=51031,y=28155,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=51031,y=29035,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=51031,y=29915,w=880,h=879]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=51031,y=30794,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=51031,y=33434,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=51031,y=34314,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=51031,y=35194,w=880,h=879]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=51031,y=36073,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=51031,y=36953,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=51031,y=37833,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=51031,y=880,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=51911,y=0,w=879,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=51911,y=27275,w=879,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=51911,y=28155,w=879,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=51911,y=29035,w=879,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=51911,y=29915,w=879,h=879]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=51911,y=34314,w=879,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=51911,y=35194,w=879,h=879]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=51911,y=880,w=879,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=5279,y=0,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=5279,y=24636,w=880,h=879]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=5279,y=25515,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=5279,y=26395,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=5279,y=27275,w=880,h=880]",480000,479994,6
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=5279,y=28155,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=5279,y=29035,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=5279,y=29915,w=880,h=879]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=5279,y=30794,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=5279,y=880,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=52790,y=0,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=52790,y=26395,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=52790,y=27275,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=52790,y=28155,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=52790,y=880,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=53670,y=0,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=53670,y=26395,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=53670,y=27275,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=53670,y=880,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=54550,y=0,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=54550,y=880,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=55430,y=0,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=55430,y=880,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=56310,y=0,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=56310,y=880,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=6159,y=0,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=6159,y=24636,w=880,h=879]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=6159,y=25515,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=6159,y=26395,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=6159,y=27275,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=6159,y=28155,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=6159,y=29035,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=6159,y=29915,w=880,h=879]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=6159,y=30794,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=6159,y=31674,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=6159,y=32554,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=6159,y=880,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=7039,y=0,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=7039,y=25515,w=880,h=880]",480000,479994,6
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=7039,y=26395,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=7039,y=27275,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=7039,y=28155,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=7039,y=29035,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=7039,y=29915,w=880,h=879]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=7039,y=30794,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=7039,y=31674,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=7039,y=32554,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=7039,y=33434,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=7039,y=880,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=7919,y=0,w=879,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=7919,y=25515,w=879,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=7919,y=26395,w=879,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=7919,y=27275,w=879,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=7919,y=28155,w=879,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=7919,y=29035,w=879,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=7919,y=29915,w=879,h=879]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=7919,y=30794,w=879,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=7919,y=31674,w=879,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=7919,y=32554,w=879,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=7919,y=33434,w=879,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=7919,y=34314,w=879,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=7919,y=880,w=879,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=8798,y=0,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=8798,y=26395,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=8798,y=27275,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=8798,y=28155,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=8798,y=29035,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=8798,y=29915,w=880,h=879]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=8798,y=30794,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=8798,y=31674,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=8798,y=32554,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=8798,y=33434,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=8798,y=34314,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=8798,y=880,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=880,y=0,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=880,y=880,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=9678,y=0,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=9678,y=28155,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=9678,y=29035,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=9678,y=29915,w=880,h=879]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=9678,y=30794,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=9678,y=31674,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=9678,y=32554,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=9678,y=33434,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=9678,y=34314,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=9678,y=35194,w=880,h=879]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=9678,y=36953,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=9678,y=37833,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=9678,y=880,w=880,h=880]",480000,480000,0
image,tile_name,total_pixels,black_pixels,non_black_pixels
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=0,y=0,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=10558,y=0,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=10558,y=29035,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=10558,y=29915,w=880,h=879]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=10558,y=30794,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=10558,y=31674,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=10558,y=32554,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=10558,y=33434,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=10558,y=34314,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=10558,y=35194,w=880,h=879]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=10558,y=36953,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=10558,y=37833,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=10558,y=38713,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=10558,y=39593,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=10558,y=880,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=11438,y=0,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=11438,y=21116,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=11438,y=21996,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=11438,y=22876,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=11438,y=23756,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=11438,y=24636,w=880,h=879]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=11438,y=25515,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=11438,y=26395,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=11438,y=29035,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=11438,y=29915,w=880,h=879]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=11438,y=30794,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=11438,y=31674,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=11438,y=32554,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=11438,y=33434,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=11438,y=34314,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=11438,y=35194,w=880,h=879]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=11438,y=36953,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=11438,y=37833,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=11438,y=38713,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=11438,y=39593,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=11438,y=40473,w=880,h=879]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=11438,y=880,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=12318,y=0,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=12318,y=21116,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=12318,y=21996,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=12318,y=22876,w=880,h=880]",480000,479982,18
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=12318,y=23756,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=12318,y=24636,w=880,h=879]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=12318,y=25515,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=12318,y=26395,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=12318,y=27275,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=12318,y=28155,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=12318,y=29035,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=12318,y=30794,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=12318,y=31674,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=12318,y=32554,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=12318,y=33434,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=12318,y=34314,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=12318,y=35194,w=880,h=879]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=12318,y=36953,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=12318,y=37833,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=12318,y=38713,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=12318,y=39593,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=12318,y=40473,w=880,h=879]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=12318,y=41352,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=12318,y=42232,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=12318,y=880,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=13198,y=0,w=879,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=13198,y=20236,w=879,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=13198,y=21116,w=879,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=13198,y=21996,w=879,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=13198,y=22876,w=879,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=13198,y=23756,w=879,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=13198,y=24636,w=879,h=879]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=13198,y=25515,w=879,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=13198,y=26395,w=879,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=13198,y=27275,w=879,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=13198,y=28155,w=879,h=880]",480000,479988,12
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=13198,y=29035,w=879,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=13198,y=29915,w=879,h=879]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=13198,y=30794,w=879,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=13198,y=31674,w=879,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=13198,y=32554,w=879,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=13198,y=33434,w=879,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=13198,y=34314,w=879,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=13198,y=36953,w=879,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=13198,y=37833,w=879,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=13198,y=38713,w=879,h=880]",480000,479997,3
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=13198,y=39593,w=879,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=13198,y=40473,w=879,h=879]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=13198,y=41352,w=879,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=13198,y=42232,w=879,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=13198,y=880,w=879,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=14077,y=0,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=14077,y=20236,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=14077,y=21116,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=14077,y=21996,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=14077,y=22876,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=14077,y=23756,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=14077,y=24636,w=880,h=879]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=14077,y=25515,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=14077,y=26395,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=14077,y=27275,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=14077,y=29915,w=880,h=879]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=14077,y=30794,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=14077,y=31674,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=14077,y=32554,w=880,h=880]",480000,479901,99
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=14077,y=33434,w=880,h=880]",480000,480000,0
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=14077,y=34314,w=880,h=880]",480000,479511,489
16049-2-3101002,"16049-2-3101002 [d=2.1996,x=14077,y=35194,w=880,h=879]",480000,480000,0
